VehicleID,Latitude,Longitude
92,30.5825,114.2925
83,30.5825,114.2875
95,30.5825,114.27250000000001
23,30.5775,114.2875
86,30.6225,114.2925
77,30.592499999999998,114.2525
59,30.6175,114.2925
50,30.572499999999998,114.2775
68,30.592499999999998,114.2675
41,30.5875,114.2875
32,30.5975,114.2975
62,30.5775,114.25750000000001
53,30.6025,114.2975
35,30.6025,114.27250000000001
44,30.5875,114.2825
17,30.5875,114.2825
8,30.592499999999998,114.2925
26,30.5875,114.2975
89,30.6175,114.2775
80,30.592499999999998,114.27250000000001
98,30.5875,114.2875
71,30.592499999999998,114.25750000000001
11,30.6175,114.27250000000001
74,30.5825,114.2925
56,30.5825,114.25750000000001
38,30.5825,114.2775
29,30.5825,114.2775
47,30.6225,114.2625
20,30.5825,114.2875
2,30.5875,114.2825
65,30.6225,114.2625
5,30.5775,114.2825
14,30.572499999999998,114.27250000000001
46,30.6175,114.27250000000001
91,30.592499999999998,114.2875
82,30.572499999999998,114.2875
64,30.607499999999998,114.2975
55,30.592499999999998,114.2675
73,30.5875,114.2775
94,30.6175,114.2825
85,30.5825,114.2875
67,30.592499999999998,114.2625
58,30.6175,114.2525
49,30.5875,114.2925
40,30.5825,114.2775
13,30.5875,114.2825
4,30.6175,114.2525
22,30.5775,114.25750000000001
76,30.5775,114.27250000000001
31,30.6225,114.27250000000001
16,30.5825,114.2875
97,30.5775,114.2875
79,30.6225,114.2825
7,30.6175,114.27250000000001
88,30.592499999999998,114.27250000000001
70,30.5875,114.2825
52,30.5825,114.2675
43,30.5775,114.27250000000001
25,30.6175,114.2675
34,30.5875,114.2925
61,30.6175,114.2525
10,30.5875,114.2875
37,30.6175,114.2525
1,30.6125,114.2675
28,30.5875,114.2875
19,30.6125,114.3025
60,30.5825,114.25750000000001
87,30.6175,114.2625
96,30.607499999999998,114.2775
78,30.5775,114.2825
69,30.5825,114.2925
99,30.6175,114.2875
90,30.6025,114.2675
63,30.5825,114.2925
54,30.5775,114.2825
45,30.5775,114.2875
81,30.5775,114.27250000000001
72,30.6125,114.2875
27,30.5875,114.2875
36,30.6025,114.2675
18,30.5975,114.2925
9,30.572499999999998,114.2875
57,30.5775,114.27250000000001
48,30.6175,114.2525
21,30.5825,114.2525
84,30.5675,114.2675
12,30.6175,114.2825
3,30.6225,114.3025
93,30.5825,114.2775
75,30.6175,114.3025
30,30.5775,114.27250000000001
39,30.592499999999998,114.2925
66,30.592499999999998,114.27250000000001
15,30.6125,114.3025
42,30.592499999999998,114.2675
51,30.6025,114.3025
33,30.5825,114.2975
24,30.5775,114.27250000000001
6,30.5875,114.2975
0,30.5975,114.2675
