VehicleID,Latitude,Longitude
92,30.5975,114.2675
83,30.607499999999998,114.2675
95,30.592499999999998,114.2675
23,30.5875,114.2675
86,30.5775,114.2525
77,30.6175,114.2525
59,30.6125,114.27250000000001
50,30.6175,114.2525
68,30.5825,114.2775
41,30.6025,114.2825
32,30.6175,114.2525
62,30.5825,114.2675
53,30.5975,114.3025
35,30.5675,114.2625
44,30.6175,114.2525
17,30.6175,114.2525
8,30.5975,114.2875
26,30.5975,114.2875
89,30.6175,114.2525
80,30.6125,114.2875
98,30.5875,114.2775
71,30.6175,114.2525
11,30.6175,114.2525
74,30.6175,114.2825
56,30.607499999999998,114.2525
38,30.6175,114.2525
29,30.6125,114.2775
47,30.607499999999998,114.27250000000001
20,30.6125,114.2875
2,30.6125,114.25750000000001
65,30.5825,114.2975
5,30.572499999999998,114.2525
14,30.6125,114.2825
46,30.6175,114.2525
91,30.6175,114.2525
82,30.5775,114.2625
64,30.6125,114.2825
55,30.6175,114.2525
73,30.592499999999998,114.2925
94,30.5875,114.2825
85,30.6125,114.2525
67,30.6175,114.2525
58,30.5825,114.2625
49,30.6175,114.2525
40,30.5775,114.25750000000001
13,30.6175,114.2825
4,30.5975,114.2675
22,30.5975,114.25750000000001
76,30.6125,114.2975
31,30.5975,114.27250000000001
16,30.607499999999998,114.2875
97,30.6175,114.2525
79,30.572499999999998,114.25750000000001
7,30.6025,114.2825
88,30.5875,114.2675
70,30.6025,114.2625
52,30.5775,114.2675
43,30.6175,114.2525
25,30.6175,114.2525
34,30.592499999999998,114.2825
61,30.5875,114.27250000000001
10,30.6125,114.2775
37,30.592499999999998,114.2875
1,30.6225,114.2875
28,30.5875,114.27250000000001
19,30.5975,114.27250000000001
60,30.6225,114.2875
87,30.6175,114.2525
96,30.5675,114.2775
78,30.5975,114.2675
69,30.6025,114.27250000000001
99,30.5875,114.25750000000001
90,30.6175,114.2825
63,30.5775,114.2525
54,30.592499999999998,114.25750000000001
45,30.592499999999998,114.2825
81,30.6175,114.2525
72,30.592499999999998,114.2825
27,30.6175,114.2525
36,30.592499999999998,114.2975
18,30.5825,114.2925
9,30.607499999999998,114.2625
57,30.5975,114.27250000000001
48,30.6175,114.27250000000001
21,30.6175,114.2525
84,30.5875,114.27250000000001
12,30.6225,114.3025
3,30.6175,114.2525
93,30.607499999999998,114.2825
75,30.607499999999998,114.2975
30,30.5975,114.2675
39,30.5775,114.2825
66,30.6175,114.2525
15,30.6025,114.2625
42,30.6125,114.2875
51,30.5875,114.2825
33,30.5825,114.25750000000001
24,30.6175,114.2525
6,30.6125,114.25750000000001
0,30.6025,114.2925
