VehicleID,Latitude,Longitude
23,30.4625,114.4325
41,30.4425,114.4275
32,30.4625,114.4425
44,30.4425,114.4275
35,30.4525,114.4275
17,30.4375,114.4175
8,30.467499999999998,114.4125
26,30.447499999999998,114.4275
11,30.432499999999997,114.4025
47,30.4525,114.4325
38,30.4525,114.3925
29,30.4575,114.4275
20,30.4525,114.4325
2,30.4525,114.4225
5,30.4725,114.4425
14,30.4375,114.4175
46,30.467499999999998,114.4075
49,30.4525,114.4325
40,30.4725,114.4325
13,30.4575,114.4225
4,30.4375,114.4175
31,30.4425,114.4375
22,30.4525,114.3925
16,30.4575,114.4275
7,30.4525,114.4175
43,30.4575,114.4325
25,30.4575,114.4275
34,30.4725,114.4075
10,30.4525,114.4225
37,30.4575,114.4225
1,30.4375,114.4225
28,30.4525,114.4175
19,30.4625,114.4325
45,30.4375,114.4175
36,30.4525,114.4275
27,30.4625,114.4275
18,30.4575,114.4175
9,30.4575,114.39750000000001
48,30.432499999999997,114.4375
21,30.4575,114.4225
12,30.4575,114.4425
3,30.4375,114.4175
30,30.4575,114.4175
39,30.4575,114.4325
15,30.4425,114.4275
42,30.4525,114.4275
33,30.4625,114.4325
24,30.4525,114.4325
6,30.4525,114.4175
0,30.4575,114.4275
