VehicleID,Latitude,Longitude
92,30.6125,114.2875
83,30.592499999999998,114.2925
95,30.5775,114.3025
23,30.6025,114.2825
86,30.5875,114.2675
77,30.6175,114.25750000000001
59,30.6225,114.2675
50,30.6225,114.2775
68,30.6125,114.2975
41,30.5775,114.2775
32,30.6175,114.2525
62,30.5975,114.2675
53,30.5875,114.2775
35,30.6025,114.2775
44,30.5775,114.2675
17,30.6025,114.2625
8,30.5975,114.2825
26,30.572499999999998,114.2525
89,30.5975,114.2675
80,30.607499999999998,114.2825
98,30.6175,114.2525
71,30.5775,114.2525
11,30.6125,114.2525
74,30.6025,114.2975
56,30.5875,114.2875
38,30.6175,114.2525
29,30.6025,114.2775
47,30.5875,114.27250000000001
20,30.5775,114.25750000000001
2,30.5775,114.2525
65,30.572499999999998,114.2625
5,30.6125,114.2875
14,30.5875,114.2775
46,30.607499999999998,114.3025
91,30.5775,114.2825
82,30.6125,114.27250000000001
64,30.6175,114.25750000000001
55,30.5975,114.27250000000001
73,30.5825,114.25750000000001
94,30.592499999999998,114.2925
85,30.5975,114.2675
67,30.6125,114.2825
58,30.6025,114.2675
49,30.6025,114.2825
40,30.6125,114.2675
13,30.572499999999998,114.2625
4,30.6175,114.2525
22,30.6175,114.25750000000001
76,30.5825,114.27250000000001
31,30.5975,114.2875
16,30.6125,114.2525
97,30.6175,114.2675
79,30.6025,114.25750000000001
7,30.5775,114.2775
88,30.5825,114.2675
70,30.5875,114.2775
52,30.5825,114.2625
43,30.607499999999998,114.3025
25,30.6175,114.2525
34,30.5875,114.2625
61,30.6225,114.27250000000001
10,30.607499999999998,114.2875
37,30.5875,114.27250000000001
1,30.6025,114.27250000000001
28,30.5975,114.2875
19,30.6175,114.2525
60,30.607499999999998,114.25750000000001
87,30.6025,114.2625
96,30.572499999999998,114.2875
78,30.6175,114.2675
69,30.6175,114.2525
99,30.5975,114.25750000000001
90,30.6025,114.3025
63,30.607499999999998,114.25750000000001
54,30.592499999999998,114.2825
45,30.607499999999998,114.2775
81,30.5825,114.2625
72,30.6025,114.2875
27,30.5825,114.2825
36,30.5875,114.2625
18,30.6125,114.2825
9,30.5825,114.2875
57,30.6175,114.2525
48,30.6025,114.25750000000001
21,30.5875,114.2825
84,30.6125,114.2825
12,30.6125,114.2625
3,30.6125,114.27250000000001
93,30.6125,114.27250000000001
75,30.5875,114.25750000000001
30,30.6175,114.2875
39,30.6225,114.2975
66,30.5875,114.2875
15,30.5825,114.2625
42,30.5875,114.27250000000001
51,30.6125,114.2875
33,30.607499999999998,114.2825
24,30.592499999999998,114.2875
6,30.592499999999998,114.25750000000001
0,30.5875,114.2825
