VehicleID,Latitude,Longitude
23,30.4725,114.4325
41,30.4375,114.4175
32,30.467499999999998,114.4025
44,30.4425,114.4375
35,30.4525,114.4325
17,30.4425,114.4175
8,30.4375,114.4225
26,30.4425,114.4175
11,30.4525,114.4175
47,30.4575,114.4425
38,30.467499999999998,114.4225
29,30.4725,114.39750000000001
20,30.4575,114.3925
2,30.4375,114.4175
5,30.432499999999997,114.4175
14,30.4725,114.39750000000001
46,30.4725,114.4325
49,30.4725,114.4325
40,30.4375,114.4175
13,30.4525,114.4275
4,30.4575,114.4175
31,30.4375,114.4175
22,30.4575,114.4125
16,30.4625,114.3925
7,30.4375,114.4225
43,30.4625,114.4375
25,30.4575,114.39750000000001
34,30.432499999999997,114.4075
10,30.467499999999998,114.4125
37,30.4575,114.4175
1,30.4575,114.4025
28,30.467499999999998,114.4325
19,30.4625,114.4025
45,30.4375,114.4225
36,30.4625,114.4325
27,30.4375,114.4225
18,30.4375,114.4175
9,30.447499999999998,114.4375
48,30.4575,114.4325
21,30.4425,114.4175
12,30.4725,114.4425
3,30.4725,114.3925
30,30.4625,114.3925
39,30.467499999999998,114.4025
15,30.467499999999998,114.39750000000001
42,30.4525,114.4175
33,30.4375,114.4425
24,30.4425,114.3925
6,30.467499999999998,114.4025
0,30.4725,114.39750000000001
