VehicleID,Latitude,Longitude
92,30.572499999999998,114.25750000000001
83,30.6175,114.2525
95,30.5675,114.3025
23,30.5975,114.2875
86,30.5975,114.2625
77,30.5975,114.2675
59,30.5975,114.2875
50,30.607499999999998,114.2775
68,30.592499999999998,114.2825
41,30.5825,114.25750000000001
32,30.6175,114.2525
62,30.5825,114.2625
53,30.607499999999998,114.2625
35,30.6025,114.27250000000001
44,30.607499999999998,114.2775
17,30.6175,114.2675
8,30.6025,114.25750000000001
26,30.6225,114.2875
89,30.572499999999998,114.2625
80,30.6125,114.3025
98,30.6175,114.2525
71,30.592499999999998,114.25750000000001
11,30.6125,114.3025
74,30.6125,114.27250000000001
56,30.6125,114.2625
38,30.6175,114.2525
29,30.6025,114.3025
47,30.6125,114.2675
20,30.5775,114.2875
2,30.592499999999998,114.2825
65,30.6175,114.2525
5,30.607499999999998,114.2825
14,30.5875,114.2825
46,30.5875,114.2775
91,30.5775,114.2825
82,30.6175,114.2975
64,30.572499999999998,114.2825
55,30.592499999999998,114.2925
73,30.5825,114.2925
94,30.5875,114.2825
85,30.6025,114.3025
67,30.5975,114.2875
58,30.5875,114.27250000000001
49,30.5775,114.2625
40,30.6125,114.27250000000001
13,30.6025,114.2975
4,30.5775,114.2625
22,30.5825,114.2625
76,30.5775,114.2625
31,30.6125,114.2625
16,30.572499999999998,114.2625
97,30.607499999999998,114.2925
79,30.5975,114.2925
7,30.6125,114.2675
88,30.6025,114.2825
70,30.5825,114.2625
52,30.5875,114.27250000000001
43,30.6225,114.2675
25,30.6175,114.2525
34,30.5875,114.2825
61,30.592499999999998,114.2875
10,30.6175,114.2975
37,30.6175,114.25750000000001
1,30.572499999999998,114.2675
28,30.572499999999998,114.2625
19,30.5875,114.2875
60,30.6225,114.3025
87,30.5825,114.2625
96,30.5825,114.27250000000001
78,30.5825,114.27250000000001
69,30.6175,114.2525
99,30.6225,114.2675
90,30.5975,114.2825
63,30.572499999999998,114.2675
54,30.6175,114.2875
45,30.6025,114.2675
81,30.6125,114.2825
72,30.5775,114.2625
27,30.6125,114.2875
36,30.5675,114.2775
18,30.5775,114.2775
9,30.592499999999998,114.2825
57,30.5775,114.2775
48,30.6025,114.27250000000001
21,30.607499999999998,114.2625
84,30.5825,114.2975
12,30.607499999999998,114.25750000000001
3,30.6175,114.25750000000001
93,30.5875,114.27250000000001
75,30.5875,114.2975
30,30.5825,114.25750000000001
39,30.5875,114.2775
66,30.5875,114.2825
15,30.5975,114.2875
42,30.6175,114.2525
51,30.592499999999998,114.2825
33,30.6225,114.3025
24,30.5875,114.2525
6,30.5975,114.2875
0,30.6175,114.2525
