VehicleID,Latitude,Longitude
92,30.572499999999998,114.27250000000001
83,30.572499999999998,114.2675
23,30.592499999999998,114.2875
95,30.5775,114.2625
77,30.6175,114.2525
86,30.5875,114.2675
50,30.6175,114.2525
59,30.5875,114.2825
41,30.5825,114.2525
32,30.6225,114.25750000000001
68,30.572499999999998,114.2775
53,30.592499999999998,114.2825
62,30.5825,114.3025
35,30.5875,114.2925
44,30.607499999999998,114.2775
8,30.6175,114.2525
17,30.6175,114.2975
26,30.592499999999998,114.2675
80,30.607499999999998,114.25750000000001
89,30.5975,114.2675
98,30.5825,114.2925
71,30.6175,114.2625
11,30.6175,114.2525
74,30.592499999999998,114.2875
56,30.6175,114.2525
38,30.5975,114.2875
29,30.592499999999998,114.2875
47,30.5825,114.2625
20,30.6025,114.27250000000001
2,30.6125,114.2625
65,30.6175,114.2825
5,30.5775,114.2675
14,30.6175,114.2975
46,30.6175,114.2525
82,30.5675,114.2625
91,30.6125,114.2625
55,30.5875,114.27250000000001
64,30.607499999999998,114.2775
73,30.6175,114.2525
58,30.572499999999998,114.27250000000001
67,30.5875,114.2625
85,30.6175,114.2525
94,30.5975,114.2875
40,30.5875,114.2775
49,30.6175,114.2525
4,30.5875,114.27250000000001
13,30.6025,114.2875
22,30.6175,114.2525
31,30.592499999999998,114.2875
76,30.6125,114.2625
16,30.5875,114.2775
97,30.5825,114.27250000000001
7,30.592499999999998,114.25750000000001
79,30.5775,114.27250000000001
88,30.6175,114.2775
70,30.6025,114.2875
43,30.5975,114.2775
52,30.607499999999998,114.2525
25,30.607499999999998,114.2875
34,30.5825,114.2875
61,30.6175,114.2525
10,30.6175,114.2975
37,30.6225,114.2775
1,30.5875,114.27250000000001
28,30.5825,114.2625
19,30.592499999999998,114.2675
60,30.5825,114.2625
87,30.592499999999998,114.25750000000001
96,30.5975,114.3025
69,30.5825,114.2625
78,30.5875,114.27250000000001
99,30.6125,114.27250000000001
63,30.607499999999998,114.2675
90,30.6175,114.2525
45,30.6175,114.2525
54,30.572499999999998,114.27250000000001
72,30.6125,114.2975
81,30.592499999999998,114.2875
27,30.607499999999998,114.2625
36,30.5975,114.2625
9,30.592499999999998,114.2875
18,30.572499999999998,114.2625
48,30.607499999999998,114.2625
21,30.6025,114.25750000000001
57,30.592499999999998,114.2875
12,30.6175,114.2525
3,30.607499999999998,114.2925
84,30.5975,114.2925
93,30.607499999999998,114.2675
75,30.592499999999998,114.25750000000001
30,30.607499999999998,114.2775
39,30.5975,114.2625
66,30.6175,114.2525
15,30.5875,114.2775
42,30.6125,114.3025
51,30.607499999999998,114.2825
33,30.5675,114.3025
24,30.6125,114.2875
6,30.6175,114.2525
0,30.6025,114.2925
