VehicleID,Latitude,Longitude
92,30.5825,114.2625
83,30.5975,114.2875
95,30.5775,114.2925
23,30.6175,114.2525
86,30.607499999999998,114.2875
77,30.6025,114.2875
59,30.6175,114.2525
50,30.607499999999998,114.2975
68,30.607499999999998,114.2875
41,30.607499999999998,114.2975
32,30.5825,114.27250000000001
62,30.5975,114.2975
53,30.6175,114.2525
35,30.6175,114.2525
44,30.5825,114.2775
17,30.6125,114.2525
8,30.607499999999998,114.2975
26,30.6175,114.2925
89,30.607499999999998,114.2825
80,30.6175,114.2525
98,30.5975,114.2875
71,30.6225,114.27250000000001
11,30.607499999999998,114.2825
74,30.6175,114.2525
56,30.592499999999998,114.25750000000001
38,30.5775,114.2975
29,30.5975,114.2675
47,30.6175,114.2525
20,30.5825,114.2675
2,30.6175,114.2675
65,30.5875,114.2825
5,30.5975,114.3025
14,30.6125,114.2975
46,30.5875,114.2775
91,30.6125,114.2875
82,30.5875,114.2775
64,30.6225,114.2775
55,30.5975,114.2675
73,30.6225,114.2675
94,30.5875,114.2825
85,30.592499999999998,114.2875
67,30.592499999999998,114.2875
58,30.5975,114.2775
49,30.5875,114.2775
40,30.592499999999998,114.2875
13,30.6125,114.2675
4,30.607499999999998,114.2925
22,30.592499999999998,114.25750000000001
76,30.6175,114.2525
31,30.572499999999998,114.2625
16,30.572499999999998,114.2825
97,30.592499999999998,114.2625
79,30.607499999999998,114.2625
7,30.6025,114.2875
88,30.6175,114.2525
70,30.6125,114.2825
52,30.6025,114.2875
43,30.6125,114.2825
25,30.6225,114.2875
34,30.607499999999998,114.27250000000001
61,30.6175,114.2525
10,30.6175,114.2825
37,30.5975,114.27250000000001
1,30.572499999999998,114.2675
28,30.6125,114.2625
19,30.5825,114.2925
60,30.607499999999998,114.2825
87,30.592499999999998,114.2675
96,30.5825,114.27250000000001
78,30.5875,114.2625
69,30.6175,114.2825
99,30.607499999999998,114.2675
90,30.592499999999998,114.2875
63,30.6175,114.2525
54,30.6125,114.2625
45,30.5825,114.2875
81,30.5775,114.2825
72,30.607499999999998,114.2775
27,30.6175,114.2525
36,30.6025,114.2675
18,30.5875,114.2775
9,30.6175,114.2525
57,30.6175,114.2525
48,30.6025,114.2875
21,30.6175,114.2525
84,30.627499999999998,114.2625
12,30.6175,114.2525
3,30.6175,114.2525
93,30.5875,114.27250000000001
75,30.5875,114.27250000000001
30,30.6025,114.2775
39,30.5975,114.2625
66,30.5775,114.2675
15,30.5875,114.2925
42,30.6175,114.2525
51,30.592499999999998,114.2875
33,30.6025,114.2625
24,30.6175,114.2525
6,30.5875,114.2675
0,30.6175,114.2525
