VehicleID,Latitude,Longitude
92,30.607499999999998,114.27250000000001
83,30.607499999999998,114.27250000000001
95,30.572499999999998,114.2825
23,30.6025,114.25750000000001
86,30.5775,114.2825
77,30.6175,114.25750000000001
59,30.6025,114.2975
50,30.5825,114.2825
68,30.607499999999998,114.27250000000001
41,30.6125,114.2975
32,30.607499999999998,114.2875
62,30.6225,114.2975
53,30.607499999999998,114.2875
35,30.6225,114.2875
44,30.5975,114.2825
17,30.607499999999998,114.2675
8,30.6025,114.27250000000001
26,30.572499999999998,114.2675
89,30.6025,114.2625
80,30.6175,114.2525
98,30.572499999999998,114.2625
71,30.6125,114.2775
11,30.607499999999998,114.27250000000001
74,30.6025,114.2825
56,30.6025,114.2775
38,30.592499999999998,114.2875
29,30.592499999999998,114.2675
47,30.6225,114.27250000000001
20,30.5975,114.2925
2,30.592499999999998,114.2625
65,30.6225,114.2675
5,30.5875,114.2675
14,30.592499999999998,114.2625
46,30.6125,114.2775
91,30.5775,114.2625
82,30.592499999999998,114.2625
64,30.592499999999998,114.2875
55,30.6125,114.27250000000001
73,30.5875,114.2525
94,30.607499999999998,114.2975
85,30.607499999999998,114.2675
67,30.6025,114.2975
58,30.6025,114.2875
49,30.6225,114.2875
40,30.5875,114.2975
13,30.6125,114.2625
4,30.6175,114.2675
22,30.6225,114.3025
76,30.607499999999998,114.3025
31,30.5825,114.2925
16,30.6225,114.2825
97,30.6175,114.2525
79,30.5975,114.2825
7,30.5675,114.25750000000001
88,30.592499999999998,114.2625
70,30.5775,114.2925
52,30.5875,114.2825
43,30.6175,114.2525
25,30.6025,114.2925
34,30.5975,114.2975
61,30.5875,114.2825
10,30.592499999999998,114.2875
37,30.592499999999998,114.2625
1,30.6225,114.2925
28,30.5975,114.2775
19,30.592499999999998,114.2625
60,30.607499999999998,114.2675
87,30.5875,114.2825
96,30.592499999999998,114.2875
78,30.6175,114.27250000000001
69,30.6025,114.2925
99,30.6025,114.2875
90,30.6225,114.25750000000001
63,30.6125,114.27250000000001
54,30.572499999999998,114.2875
45,30.5825,114.2525
81,30.5825,114.2525
72,30.5875,114.2775
27,30.5875,114.2675
36,30.6025,114.2675
18,30.572499999999998,114.2625
9,30.5825,114.2925
57,30.6125,114.27250000000001
48,30.6175,114.27250000000001
21,30.5825,114.2875
84,30.6175,114.2525
12,30.6175,114.2525
3,30.6125,114.2775
93,30.572499999999998,114.2825
75,30.5875,114.2775
30,30.6225,114.2875
39,30.6125,114.2825
66,30.5675,114.3025
15,30.6025,114.2925
42,30.5775,114.2675
51,30.5975,114.2825
33,30.607499999999998,114.2625
24,30.607499999999998,114.27250000000001
6,30.5875,114.2825
0,30.5825,114.25750000000001
