VehicleID,Latitude,Longitude
92,30.592499999999998,114.2975
83,30.6125,114.2775
23,30.6175,114.2525
95,30.6175,114.2525
77,30.572499999999998,114.2875
86,30.6025,114.25750000000001
50,30.6175,114.2875
59,30.572499999999998,114.2625
41,30.5975,114.27250000000001
32,30.6125,114.3025
68,30.6175,114.2525
53,30.5975,114.2975
62,30.5675,114.3025
35,30.5675,114.3025
44,30.5675,114.2675
8,30.607499999999998,114.2675
17,30.572499999999998,114.27250000000001
26,30.6175,114.2525
80,30.6175,114.2525
89,30.5775,114.25750000000001
98,30.5975,114.25750000000001
71,30.5875,114.2775
11,30.607499999999998,114.2775
74,30.572499999999998,114.27250000000001
56,30.6175,114.2525
38,30.6025,114.2875
29,30.5825,114.2875
47,30.6125,114.2675
20,30.607499999999998,114.2825
2,30.6125,114.2625
65,30.6225,114.2975
5,30.6025,114.2875
14,30.607499999999998,114.2775
46,30.592499999999998,114.2825
82,30.6025,114.2875
91,30.6025,114.2925
55,30.607499999999998,114.2775
64,30.592499999999998,114.2825
73,30.5875,114.2625
58,30.6225,114.2625
67,30.6175,114.2525
85,30.6175,114.2525
94,30.6175,114.2525
40,30.6175,114.2525
49,30.6175,114.25750000000001
4,30.592499999999998,114.27250000000001
13,30.6125,114.2775
22,30.6025,114.2675
31,30.6175,114.2525
76,30.5775,114.25750000000001
16,30.6175,114.2775
97,30.5975,114.27250000000001
7,30.592499999999998,114.2775
79,30.5875,114.2975
88,30.6125,114.3025
70,30.5775,114.2775
43,30.592499999999998,114.27250000000001
52,30.5875,114.2775
25,30.6125,114.2625
34,30.5875,114.25750000000001
61,30.572499999999998,114.2775
10,30.5775,114.2625
37,30.6025,114.27250000000001
1,30.6025,114.2825
28,30.6175,114.2925
19,30.5775,114.2625
60,30.6125,114.3025
87,30.5775,114.2775
96,30.572499999999998,114.27250000000001
69,30.607499999999998,114.2875
78,30.6025,114.25750000000001
99,30.6025,114.2925
63,30.6175,114.2525
90,30.6175,114.2525
45,30.6175,114.2525
54,30.5875,114.2825
72,30.6025,114.2875
81,30.6175,114.2675
27,30.5975,114.2925
36,30.5875,114.2625
9,30.607499999999998,114.2675
18,30.592499999999998,114.2775
48,30.6025,114.25750000000001
21,30.5825,114.25750000000001
57,30.6175,114.2525
12,30.572499999999998,114.27250000000001
3,30.6175,114.2525
84,30.5975,114.2675
93,30.6025,114.25750000000001
75,30.5875,114.2825
30,30.5775,114.2775
39,30.6175,114.2525
66,30.6175,114.2525
15,30.5775,114.2775
42,30.5775,114.2825
51,30.6175,114.2525
33,30.5875,114.2775
24,30.607499999999998,114.3025
6,30.5825,114.2925
0,30.607499999999998,114.3025
