VehicleID,Latitude,Longitude
92,30.6125,114.2675
83,30.6125,114.2525
95,30.5825,114.2675
23,30.6125,114.27250000000001
86,30.6025,114.2925
77,30.6025,114.2775
59,30.6175,114.2825
50,30.6125,114.3025
68,30.6225,114.3025
41,30.6125,114.2625
32,30.5875,114.2675
62,30.6125,114.2525
53,30.6025,114.2975
35,30.6225,114.2925
44,30.6175,114.2525
17,30.5775,114.2925
8,30.6225,114.2775
26,30.6125,114.2675
89,30.607499999999998,114.2975
80,30.6175,114.2625
98,30.5975,114.2925
71,30.607499999999998,114.2675
11,30.627499999999998,114.2925
74,30.607499999999998,114.2675
56,30.592499999999998,114.2675
38,30.5825,114.27250000000001
29,30.6125,114.2875
47,30.5875,114.2525
20,30.6175,114.2975
2,30.5825,114.2775
65,30.6125,114.2625
5,30.592499999999998,114.2975
14,30.6175,114.2525
46,30.6025,114.2825
91,30.607499999999998,114.27250000000001
82,30.5875,114.2625
64,30.5975,114.2825
55,30.592499999999998,114.2875
73,30.572499999999998,114.25750000000001
94,30.607499999999998,114.2975
85,30.572499999999998,114.27250000000001
67,30.6025,114.2675
58,30.5775,114.2825
49,30.627499999999998,114.2875
40,30.6175,114.2525
13,30.6225,114.2925
4,30.5875,114.2775
22,30.5875,114.25750000000001
76,30.6175,114.2525
31,30.5875,114.27250000000001
16,30.6125,114.3025
97,30.6025,114.25750000000001
79,30.5825,114.2775
7,30.6225,114.3025
88,30.5875,114.2825
70,30.5975,114.2925
52,30.6175,114.2525
43,30.5875,114.2525
25,30.5875,114.2925
34,30.592499999999998,114.27250000000001
61,30.5875,114.2775
10,30.592499999999998,114.2675
37,30.592499999999998,114.2925
1,30.5875,114.2775
28,30.6025,114.2875
19,30.6175,114.25750000000001
60,30.607499999999998,114.2925
87,30.6025,114.2825
96,30.5875,114.27250000000001
78,30.6025,114.2925
69,30.5775,114.2875
99,30.6175,114.2525
90,30.607499999999998,114.2975
63,30.6125,114.2975
54,30.6175,114.2525
45,30.6225,114.3025
81,30.5775,114.2675
72,30.5975,114.2775
27,30.6125,114.2925
36,30.6175,114.2525
18,30.5875,114.2925
9,30.6225,114.2875
57,30.607499999999998,114.2875
48,30.5825,114.2775
21,30.6125,114.2975
84,30.6175,114.2525
12,30.6025,114.2925
3,30.6225,114.3025
93,30.6225,114.3025
75,30.572499999999998,114.2625
30,30.607499999999998,114.2625
39,30.6025,114.2875
66,30.6175,114.2525
15,30.5875,114.2675
42,30.5825,114.2975
51,30.607499999999998,114.27250000000001
33,30.5975,114.2925
24,30.6025,114.2975
6,30.592499999999998,114.25750000000001
0,30.592499999999998,114.27250000000001
