VehicleID,Latitude,Longitude
23,30.4625,114.4325
41,30.4525,114.4375
32,30.4625,114.4075
44,30.4525,114.4025
35,30.447499999999998,114.4025
17,30.4375,114.4425
8,30.4625,114.4125
26,30.4575,114.39750000000001
11,30.4525,114.4275
47,30.4525,114.4275
38,30.432499999999997,114.4375
29,30.4575,114.4375
20,30.447499999999998,114.4075
2,30.4525,114.3925
5,30.4575,114.4175
14,30.4625,114.4175
46,30.4425,114.39750000000001
49,30.467499999999998,114.4325
40,30.432499999999997,114.4375
13,30.4375,114.4325
4,30.4375,114.4225
31,30.432499999999997,114.4325
22,30.4525,114.4175
16,30.4525,114.4275
7,30.4575,114.4375
43,30.4625,114.4125
25,30.4525,114.39750000000001
34,30.4525,114.4325
10,30.447499999999998,114.4075
37,30.447499999999998,114.4375
1,30.432499999999997,114.4025
28,30.432499999999997,114.4025
19,30.4575,114.4025
45,30.4575,114.4275
36,30.4625,114.4075
27,30.4425,114.4275
18,30.4725,114.4125
9,30.432499999999997,114.4375
48,30.432499999999997,114.4375
21,30.4525,114.4225
12,30.4575,114.4175
3,30.4425,114.4175
30,30.4625,114.3925
39,30.4525,114.4275
15,30.4575,114.4175
42,30.4425,114.4175
33,30.4525,114.4275
24,30.467499999999998,114.4325
6,30.4575,114.4025
0,30.4725,114.4325
