VehicleID,Latitude,Longitude
92,30.5775,114.2775
83,30.5975,114.2625
95,30.607499999999998,114.2775
23,30.6025,114.2975
86,30.6025,114.2925
77,30.607499999999998,114.3025
59,30.6025,114.2975
50,30.607499999999998,114.2825
68,30.572499999999998,114.25750000000001
41,30.6025,114.25750000000001
32,30.6175,114.2525
62,30.5975,114.2675
53,30.5975,114.3025
35,30.6175,114.2525
44,30.6175,114.2925
17,30.5675,114.2825
8,30.5875,114.2675
26,30.5825,114.2625
89,30.6175,114.2525
80,30.5975,114.2875
98,30.6125,114.2675
71,30.6175,114.2525
11,30.6225,114.27250000000001
74,30.6175,114.2525
56,30.5875,114.2875
38,30.6125,114.2875
29,30.607499999999998,114.2625
47,30.5625,114.27250000000001
20,30.6025,114.25750000000001
2,30.5875,114.2825
65,30.5975,114.2675
5,30.6025,114.2775
14,30.572499999999998,114.27250000000001
46,30.607499999999998,114.2525
91,30.5875,114.25750000000001
82,30.607499999999998,114.2675
64,30.5825,114.2625
55,30.592499999999998,114.27250000000001
73,30.5875,114.2875
94,30.6175,114.2625
85,30.6175,114.2525
67,30.6175,114.2525
58,30.5675,114.3025
49,30.5775,114.2825
40,30.592499999999998,114.2675
13,30.592499999999998,114.2675
4,30.6025,114.25750000000001
22,30.5825,114.2625
76,30.5825,114.25750000000001
31,30.5975,114.2975
16,30.6175,114.2525
97,30.5875,114.2825
79,30.6125,114.2525
7,30.6125,114.2825
88,30.607499999999998,114.2625
70,30.5775,114.2525
52,30.5875,114.2625
43,30.5775,114.2775
25,30.6175,114.2525
34,30.6175,114.2525
61,30.6025,114.2775
10,30.592499999999998,114.2875
37,30.5825,114.27250000000001
1,30.5875,114.2775
28,30.6175,114.2525
19,30.6025,114.2775
60,30.572499999999998,114.27250000000001
87,30.6025,114.2875
96,30.5775,114.2775
78,30.5825,114.27250000000001
69,30.607499999999998,114.2925
99,30.6125,114.27250000000001
90,30.5875,114.2825
63,30.6025,114.2675
54,30.592499999999998,114.2525
45,30.5875,114.27250000000001
81,30.5875,114.2825
72,30.6175,114.2525
27,30.5825,114.2625
36,30.5825,114.2825
18,30.592499999999998,114.2675
9,30.5875,114.2825
57,30.6175,114.2525
48,30.6175,114.2525
21,30.6025,114.2875
84,30.5675,114.2675
12,30.572499999999998,114.27250000000001
3,30.572499999999998,114.2875
93,30.6175,114.2525
75,30.5875,114.2675
30,30.5875,114.2775
39,30.6125,114.2675
66,30.6175,114.2525
15,30.6175,114.2525
42,30.6175,114.2525
51,30.6175,114.2525
33,30.5825,114.2875
24,30.6175,114.2525
6,30.6175,114.2525
0,30.6125,114.2825
