VehicleID,Latitude,Longitude
23,30.432499999999997,114.4025
41,30.4625,114.4275
32,30.4375,114.4275
44,30.432499999999997,114.4075
35,30.4575,114.4275
17,30.4575,114.39750000000001
8,30.432499999999997,114.4225
26,30.4575,114.4325
11,30.467499999999998,114.4025
47,30.467499999999998,114.4125
38,30.4425,114.4275
29,30.432499999999997,114.4025
20,30.4575,114.4025
2,30.432499999999997,114.4025
5,30.432499999999997,114.4175
14,30.4525,114.4325
46,30.4525,114.4325
49,30.4575,114.4375
40,30.4625,114.4275
13,30.4525,114.4325
4,30.4525,114.4325
31,30.4375,114.4175
22,30.4525,114.4325
16,30.4525,114.4325
7,30.4525,114.4325
43,30.4625,114.4375
25,30.467499999999998,114.4275
34,30.467499999999998,114.4275
10,30.4575,114.4175
37,30.4525,114.4325
1,30.432499999999997,114.4125
28,30.4725,114.4225
19,30.432499999999997,114.4225
45,30.4575,114.4275
36,30.4375,114.4425
27,30.4525,114.4325
18,30.4725,114.4325
9,30.4375,114.4075
48,30.4625,114.4275
21,30.4375,114.4175
12,30.4525,114.4275
3,30.4575,114.39750000000001
30,30.432499999999997,114.4075
39,30.4525,114.4325
15,30.4575,114.4175
42,30.432499999999997,114.4025
33,30.4625,114.4125
24,30.467499999999998,114.4275
6,30.4575,114.4075
0,30.4375,114.4075
