VehicleID,Latitude,Longitude
23,30.4575,114.4325
41,30.4425,114.39750000000001
32,30.447499999999998,114.4225
44,30.4525,114.4325
35,30.4375,114.4275
17,30.4575,114.4425
8,30.432499999999997,114.4225
26,30.4375,114.4225
11,30.432499999999997,114.4075
47,30.4425,114.39750000000001
38,30.4525,114.4275
29,30.4375,114.4375
20,30.447499999999998,114.4075
2,30.4725,114.4225
5,30.432499999999997,114.4175
14,30.4525,114.4275
46,30.432499999999997,114.4325
49,30.4525,114.4325
40,30.447499999999998,114.4375
13,30.432499999999997,114.4025
4,30.4375,114.4225
31,30.4425,114.39750000000001
22,30.4525,114.4275
16,30.432499999999997,114.4325
7,30.432499999999997,114.4325
43,30.4575,114.4325
25,30.467499999999998,114.4275
34,30.467499999999998,114.4275
10,30.447499999999998,114.4075
37,30.432499999999997,114.4125
1,30.4575,114.4425
28,30.4425,114.4175
19,30.4525,114.4025
45,30.4525,114.4325
36,30.4625,114.4075
27,30.4625,114.4075
18,30.432499999999997,114.4325
9,30.4375,114.4075
48,30.432499999999997,114.4375
21,30.4425,114.39750000000001
12,30.432499999999997,114.4325
3,30.432499999999997,114.4125
30,30.4575,114.4425
39,30.4625,114.4375
15,30.467499999999998,114.39750000000001
42,30.4725,114.39750000000001
33,30.4525,114.4275
24,30.447499999999998,114.39750000000001
6,30.4375,114.4275
0,30.4725,114.4125
