VehicleID,Latitude,Longitude
92,30.5875,114.25750000000001
83,30.572499999999998,114.25750000000001
95,30.5775,114.2625
23,30.6025,114.2875
86,30.5775,114.2975
77,30.5825,114.2775
59,30.6025,114.2925
50,30.6125,114.3025
68,30.5975,114.2675
41,30.6125,114.27250000000001
32,30.5825,114.2625
62,30.6225,114.2525
53,30.5825,114.2775
35,30.6025,114.3025
44,30.6175,114.27250000000001
17,30.5775,114.2775
8,30.6025,114.2975
26,30.6025,114.27250000000001
89,30.6025,114.2975
80,30.5825,114.2675
98,30.5775,114.27250000000001
71,30.6025,114.2675
11,30.5875,114.2825
74,30.6025,114.2925
56,30.6225,114.2875
38,30.5825,114.2775
29,30.592499999999998,114.2875
47,30.6125,114.2775
20,30.592499999999998,114.27250000000001
2,30.5975,114.2925
65,30.6125,114.2975
5,30.5775,114.2825
14,30.6125,114.2775
46,30.592499999999998,114.2925
91,30.607499999999998,114.2875
82,30.5875,114.2875
64,30.572499999999998,114.2675
55,30.5775,114.2825
73,30.5975,114.2875
94,30.607499999999998,114.2775
85,30.592499999999998,114.27250000000001
67,30.6225,114.2775
58,30.6125,114.2675
49,30.6175,114.2925
40,30.572499999999998,114.2625
13,30.5875,114.2825
4,30.6125,114.2975
22,30.607499999999998,114.2525
76,30.5825,114.2525
31,30.5875,114.2775
16,30.607499999999998,114.2625
97,30.572499999999998,114.2525
79,30.5775,114.2825
7,30.5875,114.2975
88,30.6175,114.27250000000001
70,30.6125,114.27250000000001
52,30.5875,114.27250000000001
43,30.5875,114.2875
25,30.6125,114.3025
34,30.6125,114.2875
61,30.592499999999998,114.2525
10,30.6225,114.2775
37,30.6225,114.2625
1,30.6025,114.2825
28,30.5825,114.2875
19,30.6125,114.3025
60,30.5775,114.2875
87,30.5975,114.2625
96,30.592499999999998,114.2675
78,30.5825,114.2625
69,30.6125,114.2825
99,30.5975,114.2625
90,30.572499999999998,114.2675
63,30.5825,114.2925
54,30.572499999999998,114.2875
45,30.6175,114.2925
81,30.607499999999998,114.2525
72,30.592499999999998,114.2875
27,30.5875,114.2925
36,30.6175,114.27250000000001
18,30.5775,114.2875
9,30.6225,114.2875
57,30.5975,114.2825
48,30.6125,114.2525
21,30.6175,114.27250000000001
84,30.5975,114.2925
12,30.6125,114.2775
3,30.6025,114.2925
93,30.5775,114.2525
75,30.592499999999998,114.2825
30,30.572499999999998,114.2625
39,30.6025,114.2975
66,30.5875,114.27250000000001
15,30.5875,114.27250000000001
42,30.6125,114.2775
51,30.5975,114.2975
33,30.5825,114.2625
24,30.6025,114.2925
6,30.6025,114.2625
0,30.6175,114.25750000000001
