VehicleID,Latitude,Longitude
92,30.6125,114.27250000000001
83,30.607499999999998,114.2975
95,30.5825,114.2675
23,30.6025,114.2925
86,30.6125,114.2625
77,30.5875,114.25750000000001
59,30.6025,114.2925
50,30.6175,114.2525
68,30.592499999999998,114.27250000000001
41,30.5875,114.27250000000001
32,30.607499999999998,114.25750000000001
62,30.5675,114.2625
53,30.5825,114.27250000000001
35,30.6175,114.2525
44,30.6175,114.2525
17,30.6175,114.2525
8,30.5875,114.2875
26,30.5975,114.2625
89,30.5775,114.2675
80,30.5775,114.2525
98,30.592499999999998,114.25750000000001
71,30.6225,114.27250000000001
11,30.6125,114.3025
74,30.5775,114.2825
56,30.6125,114.2825
38,30.5825,114.2675
29,30.607499999999998,114.2825
47,30.6025,114.27250000000001
20,30.592499999999998,114.2875
2,30.5675,114.2775
65,30.592499999999998,114.2875
5,30.6225,114.2675
14,30.6175,114.2525
46,30.592499999999998,114.25750000000001
91,30.6025,114.2825
82,30.5975,114.2775
64,30.6025,114.2775
55,30.6125,114.2675
73,30.5875,114.2775
94,30.592499999999998,114.2625
85,30.6175,114.2525
67,30.6225,114.2925
58,30.6125,114.2775
49,30.572499999999998,114.27250000000001
40,30.6175,114.2775
13,30.5875,114.27250000000001
4,30.6175,114.2525
22,30.592499999999998,114.2675
76,30.6125,114.2675
31,30.5975,114.3025
16,30.6175,114.2525
97,30.6125,114.2675
79,30.5875,114.25750000000001
7,30.6125,114.2825
88,30.6175,114.2525
70,30.607499999999998,114.2625
52,30.607499999999998,114.2625
43,30.5975,114.25750000000001
25,30.6225,114.2525
34,30.5875,114.27250000000001
61,30.5975,114.2925
10,30.5875,114.2825
37,30.6125,114.2875
1,30.5775,114.25750000000001
28,30.5975,114.2925
19,30.5975,114.2625
60,30.6175,114.27250000000001
87,30.5825,114.2875
96,30.5825,114.2625
78,30.5875,114.2975
69,30.5975,114.2875
99,30.5825,114.2525
90,30.5825,114.2925
63,30.592499999999998,114.25750000000001
54,30.5875,114.2775
45,30.6025,114.2825
81,30.6175,114.25750000000001
72,30.5875,114.27250000000001
27,30.5825,114.2625
36,30.5975,114.2975
18,30.592499999999998,114.2675
9,30.6125,114.25750000000001
57,30.572499999999998,114.2625
48,30.5975,114.2775
21,30.592499999999998,114.2775
84,30.5875,114.2525
12,30.5975,114.2875
3,30.5825,114.2625
93,30.5975,114.2675
75,30.6175,114.2875
30,30.607499999999998,114.27250000000001
39,30.6175,114.2525
66,30.5875,114.2775
15,30.592499999999998,114.2925
42,30.6025,114.2775
51,30.6175,114.2825
33,30.5875,114.2675
24,30.6025,114.27250000000001
6,30.6225,114.2925
0,30.6125,114.27250000000001
