VehicleID,Latitude,Longitude
92,30.5975,114.2875
83,30.5975,114.25750000000001
95,30.5775,114.2625
23,30.607499999999998,114.2775
86,30.592499999999998,114.2875
77,30.5975,114.25750000000001
59,30.5875,114.27250000000001
50,30.6125,114.2775
68,30.5875,114.2925
41,30.5875,114.2775
32,30.5975,114.2975
62,30.6225,114.2675
53,30.6025,114.2675
35,30.5825,114.2625
44,30.6225,114.2875
17,30.6025,114.2825
8,30.5875,114.2625
26,30.6175,114.2625
89,30.592499999999998,114.2875
80,30.5775,114.25750000000001
98,30.5675,114.2675
71,30.5825,114.2625
11,30.6025,114.27250000000001
74,30.5875,114.2825
56,30.5975,114.25750000000001
38,30.6025,114.2875
29,30.5875,114.2825
47,30.5875,114.2875
20,30.5675,114.3025
2,30.5975,114.2675
65,30.607499999999998,114.2825
5,30.5875,114.2825
14,30.5775,114.25750000000001
46,30.6125,114.27250000000001
91,30.6225,114.2625
82,30.6175,114.2525
64,30.5775,114.2825
55,30.6025,114.25750000000001
73,30.6125,114.25750000000001
94,30.5775,114.25750000000001
85,30.572499999999998,114.2625
67,30.5875,114.2925
58,30.6125,114.2775
49,30.6225,114.2925
40,30.6125,114.2775
13,30.6225,114.2975
4,30.5775,114.2775
22,30.5975,114.25750000000001
76,30.5975,114.2825
31,30.5875,114.25750000000001
16,30.6025,114.2775
97,30.592499999999998,114.2675
79,30.5825,114.2675
7,30.572499999999998,114.2875
88,30.6175,114.2675
70,30.5975,114.2825
52,30.607499999999998,114.2775
43,30.5975,114.2675
25,30.592499999999998,114.2925
34,30.5875,114.2875
61,30.6025,114.3025
10,30.5875,114.2925
37,30.5875,114.25750000000001
1,30.5875,114.2775
28,30.5825,114.2625
19,30.6025,114.2925
60,30.5875,114.25750000000001
87,30.6125,114.2875
96,30.6025,114.2975
78,30.6025,114.3025
69,30.5675,114.25750000000001
99,30.6225,114.2675
90,30.5775,114.2525
63,30.572499999999998,114.2775
54,30.607499999999998,114.2975
45,30.6225,114.3025
81,30.607499999999998,114.2625
72,30.6175,114.27250000000001
27,30.607499999999998,114.2625
36,30.6125,114.2875
18,30.5875,114.2925
9,30.607499999999998,114.2775
57,30.5875,114.2525
48,30.607499999999998,114.2925
21,30.5975,114.2825
84,30.5975,114.2675
12,30.5775,114.2775
3,30.5875,114.2675
93,30.5975,114.2775
75,30.6175,114.25750000000001
30,30.592499999999998,114.25750000000001
39,30.6025,114.2775
66,30.572499999999998,114.27250000000001
15,30.6025,114.2625
42,30.6125,114.2925
51,30.5975,114.2875
33,30.6125,114.2975
24,30.607499999999998,114.2625
6,30.5775,114.2525
0,30.6225,114.2925
