VehicleID,Latitude,Longitude
92,30.607499999999998,114.25750000000001
83,30.6175,114.2525
23,30.6175,114.2525
95,30.6175,114.2525
77,30.6175,114.2525
86,30.6025,114.2875
50,30.6175,114.2525
59,30.592499999999998,114.2875
41,30.5825,114.2625
32,30.6225,114.2525
68,30.6125,114.3025
53,30.5775,114.2675
62,30.5975,114.2925
35,30.6175,114.2525
44,30.5825,114.2625
8,30.6175,114.2525
17,30.5875,114.27250000000001
26,30.5775,114.2775
80,30.6025,114.25750000000001
89,30.6175,114.2525
98,30.6175,114.3025
71,30.6125,114.2975
11,30.6175,114.2525
74,30.6175,114.2525
56,30.6175,114.2525
38,30.5975,114.2625
29,30.6025,114.2775
47,30.6025,114.2975
20,30.6125,114.2775
2,30.6175,114.2525
65,30.6175,114.3025
5,30.5975,114.2625
14,30.6175,114.2525
46,30.6175,114.2525
82,30.5775,114.2525
91,30.6175,114.2525
55,30.6125,114.2675
64,30.5975,114.2975
73,30.6175,114.2525
58,30.5875,114.2825
67,30.607499999999998,114.2975
85,30.6175,114.2525
94,30.6025,114.2925
40,30.607499999999998,114.2975
49,30.6175,114.2525
4,30.6025,114.27250000000001
13,30.5825,114.2925
22,30.5975,114.2675
31,30.5775,114.2875
76,30.5975,114.2875
16,30.5975,114.27250000000001
97,30.607499999999998,114.2825
7,30.5975,114.2875
79,30.5775,114.27250000000001
88,30.607499999999998,114.2625
70,30.607499999999998,114.2975
43,30.5675,114.2925
52,30.5975,114.2875
25,30.5875,114.2625
34,30.6025,114.2625
61,30.6175,114.2525
10,30.5875,114.2875
37,30.6175,114.2525
1,30.6175,114.2525
28,30.592499999999998,114.2825
19,30.6175,114.2525
60,30.607499999999998,114.2925
87,30.592499999999998,114.2925
96,30.6125,114.2775
69,30.5875,114.2825
78,30.607499999999998,114.2975
99,30.5975,114.2675
63,30.592499999999998,114.2925
90,30.6175,114.2525
45,30.6175,114.2525
54,30.5875,114.2875
72,30.6175,114.2525
81,30.5775,114.2775
27,30.6125,114.2625
36,30.607499999999998,114.2875
9,30.5975,114.2775
18,30.6175,114.2525
48,30.5825,114.2775
21,30.5975,114.2825
57,30.5875,114.2675
12,30.6175,114.2525
3,30.607499999999998,114.2975
84,30.5825,114.2675
93,30.5825,114.2625
75,30.6125,114.2675
30,30.6175,114.2675
39,30.6125,114.3025
66,30.592499999999998,114.2925
15,30.592499999999998,114.2625
42,30.6175,114.27250000000001
51,30.5775,114.2825
33,30.6175,114.2525
24,30.5825,114.2925
6,30.5975,114.2675
0,30.5775,114.2775
