VehicleID,Latitude,Longitude
23,30.4725,114.4225
41,30.4625,114.4025
32,30.4625,114.4325
44,30.467499999999998,114.4075
35,30.4525,114.4325
17,30.4625,114.4275
8,30.432499999999997,114.4225
26,30.4525,114.4075
11,30.4625,114.4375
47,30.467499999999998,114.4125
38,30.4725,114.4275
29,30.4425,114.39750000000001
20,30.4575,114.4025
2,30.4375,114.4175
5,30.4525,114.4175
14,30.4625,114.4425
46,30.4625,114.4125
49,30.4725,114.4175
40,30.467499999999998,114.4125
13,30.4575,114.4175
4,30.4625,114.4275
31,30.4425,114.4175
22,30.4625,114.4325
16,30.4575,114.4325
7,30.4575,114.4175
43,30.4575,114.3925
25,30.4375,114.4225
34,30.4525,114.4175
10,30.4625,114.4275
37,30.4575,114.4275
1,30.4375,114.4225
28,30.447499999999998,114.4275
19,30.4425,114.4275
45,30.4725,114.4325
36,30.447499999999998,114.4275
27,30.4425,114.4175
18,30.4625,114.39750000000001
9,30.4575,114.4225
48,30.4525,114.4175
21,30.432499999999997,114.4275
12,30.467499999999998,114.4325
3,30.4575,114.3925
30,30.4575,114.4175
39,30.4625,114.4275
15,30.4725,114.4325
42,30.4625,114.4275
33,30.4375,114.4275
24,30.4625,114.4325
6,30.4375,114.4275
0,30.467499999999998,114.4125
