VehicleID,Latitude,Longitude
92,30.607499999999998,114.2975
83,30.592499999999998,114.2875
95,30.592499999999998,114.2525
23,30.5775,114.2925
86,30.6175,114.2525
77,30.6175,114.2525
59,30.5775,114.2625
50,30.5825,114.2925
68,30.6175,114.2675
41,30.6025,114.2925
32,30.6125,114.27250000000001
62,30.607499999999998,114.27250000000001
53,30.6175,114.2525
35,30.5825,114.2625
44,30.6175,114.2525
17,30.592499999999998,114.2525
8,30.592499999999998,114.3025
26,30.6175,114.2525
89,30.6175,114.2525
80,30.6025,114.2925
98,30.6175,114.2525
71,30.6125,114.2825
11,30.6175,114.2525
74,30.607499999999998,114.2925
56,30.6175,114.2525
38,30.6175,114.2525
29,30.6125,114.2675
47,30.5975,114.2675
20,30.6175,114.2525
2,30.5875,114.2825
65,30.5825,114.2675
5,30.6175,114.2525
14,30.5825,114.2775
46,30.6025,114.27250000000001
91,30.5875,114.27250000000001
82,30.592499999999998,114.2825
64,30.6175,114.2525
55,30.6175,114.2525
73,30.6175,114.2625
94,30.592499999999998,114.2925
85,30.6025,114.2675
67,30.6175,114.2525
58,30.6175,114.2525
49,30.5775,114.2925
40,30.5875,114.2775
13,30.592499999999998,114.27250000000001
4,30.607499999999998,114.25750000000001
22,30.6175,114.2525
76,30.6025,114.2775
31,30.6225,114.27250000000001
16,30.592499999999998,114.3025
97,30.6025,114.2975
79,30.607499999999998,114.2975
7,30.6025,114.25750000000001
88,30.5825,114.2825
70,30.6125,114.3025
52,30.6175,114.27250000000001
43,30.5975,114.2825
25,30.6175,114.2525
34,30.572499999999998,114.2625
61,30.6225,114.2875
10,30.6175,114.2525
37,30.6175,114.2525
1,30.6175,114.2525
28,30.5875,114.2675
19,30.6175,114.2525
60,30.5975,114.2675
87,30.592499999999998,114.2775
96,30.6175,114.2525
78,30.6175,114.2525
69,30.5775,114.2675
99,30.6025,114.2775
90,30.6175,114.3025
63,30.6175,114.2525
54,30.5975,114.2775
45,30.6025,114.2975
81,30.6225,114.2675
72,30.6125,114.2925
27,30.5875,114.27250000000001
36,30.5825,114.2675
18,30.572499999999998,114.2825
9,30.6175,114.2525
57,30.6225,114.2775
48,30.6175,114.2525
21,30.5825,114.27250000000001
84,30.6175,114.2525
12,30.6175,114.2875
3,30.6175,114.2775
93,30.6175,114.2525
75,30.607499999999998,114.2775
30,30.5975,114.2975
39,30.6175,114.2825
66,30.6175,114.25750000000001
15,30.5675,114.2775
42,30.6225,114.2875
51,30.6025,114.2825
33,30.6225,114.2825
24,30.572499999999998,114.2625
6,30.592499999999998,114.2975
0,30.607499999999998,114.2775
