VehicleID,Latitude,Longitude
23,30.432499999999997,114.4025
41,30.432499999999997,114.4325
32,30.4375,114.4025
44,30.4575,114.4125
35,30.4525,114.4325
17,30.4425,114.4275
8,30.432499999999997,114.4025
26,30.4375,114.4275
11,30.4725,114.4025
47,30.4425,114.4175
38,30.4375,114.4125
29,30.4375,114.4175
20,30.4525,114.4325
2,30.4525,114.4325
5,30.432499999999997,114.4175
14,30.447499999999998,114.4425
46,30.4525,114.4325
49,30.4575,114.4325
40,30.447499999999998,114.4375
13,30.4375,114.4225
4,30.4525,114.4325
31,30.4375,114.4275
22,30.4575,114.4425
16,30.4525,114.4325
7,30.4525,114.4175
43,30.4525,114.4325
25,30.432499999999997,114.4075
34,30.4525,114.4325
10,30.4625,114.4375
37,30.4525,114.4325
1,30.4375,114.4375
28,30.4375,114.4175
19,30.432499999999997,114.4225
45,30.4425,114.4175
36,30.4375,114.4425
27,30.4425,114.4175
18,30.4525,114.3925
9,30.4375,114.4075
48,30.4375,114.4375
21,30.447499999999998,114.4275
12,30.447499999999998,114.3925
3,30.4575,114.4325
30,30.4375,114.39750000000001
39,30.4525,114.4325
15,30.4425,114.4175
42,30.432499999999997,114.4025
33,30.467499999999998,114.4075
24,30.4375,114.4225
6,30.467499999999998,114.4125
0,30.4375,114.4075
