VehicleID,Latitude,Longitude
92,30.6125,114.2775
83,30.607499999999998,114.2775
95,30.607499999999998,114.2925
23,30.5975,114.2675
86,30.6175,114.2525
77,30.6175,114.2525
59,30.5825,114.2625
50,30.5825,114.2675
68,30.6025,114.27250000000001
41,30.6025,114.2875
32,30.5975,114.2825
62,30.6025,114.2825
53,30.5825,114.2925
35,30.6025,114.2675
44,30.5825,114.2675
17,30.5975,114.3025
8,30.5825,114.25750000000001
26,30.6175,114.2525
89,30.6175,114.2525
80,30.6025,114.2675
98,30.6175,114.2525
71,30.6225,114.2525
11,30.6175,114.2525
74,30.5875,114.2825
56,30.6175,114.2525
38,30.6175,114.2525
29,30.5975,114.2775
47,30.5775,114.3025
20,30.6125,114.2525
2,30.5875,114.27250000000001
65,30.6175,114.2525
5,30.6175,114.2525
14,30.607499999999998,114.25750000000001
46,30.6125,114.2875
91,30.6175,114.2525
82,30.5875,114.2775
64,30.6175,114.2525
55,30.6175,114.2525
73,30.6125,114.25750000000001
94,30.5875,114.2875
85,30.5975,114.2875
67,30.6175,114.2525
58,30.5875,114.2675
49,30.5675,114.25750000000001
40,30.6225,114.2525
13,30.572499999999998,114.2625
4,30.6175,114.2525
22,30.6175,114.2525
76,30.572499999999998,114.25750000000001
31,30.5975,114.27250000000001
16,30.5875,114.2825
97,30.5975,114.2825
79,30.5825,114.2625
7,30.5825,114.2975
88,30.6125,114.2525
70,30.6225,114.2925
52,30.6225,114.27250000000001
43,30.607499999999998,114.2925
25,30.6175,114.2525
34,30.6025,114.2775
61,30.5975,114.2975
10,30.6175,114.2525
37,30.6175,114.2525
1,30.6175,114.2675
28,30.6125,114.3025
19,30.6175,114.2525
60,30.5975,114.2775
87,30.607499999999998,114.2675
96,30.6175,114.2525
78,30.5825,114.2675
69,30.6175,114.2625
99,30.6025,114.2675
90,30.592499999999998,114.25750000000001
63,30.6175,114.2525
54,30.5825,114.2625
45,30.607499999999998,114.2775
81,30.6025,114.2675
72,30.6175,114.2925
27,30.592499999999998,114.2825
36,30.6025,114.2825
18,30.5775,114.2775
9,30.607499999999998,114.2625
57,30.5775,114.27250000000001
48,30.6175,114.2525
21,30.5875,114.27250000000001
84,30.6175,114.2525
12,30.6225,114.2525
3,30.5975,114.3025
93,30.6175,114.2525
75,30.592499999999998,114.25750000000001
30,30.5825,114.2525
39,30.5975,114.2875
66,30.6125,114.2775
15,30.5775,114.2825
42,30.572499999999998,114.2775
51,30.5775,114.2925
33,30.6175,114.2675
24,30.5875,114.2825
6,30.6175,114.2525
0,30.5825,114.2625
