VehicleID,Latitude,Longitude
92,30.6175,114.2825
83,30.6175,114.2525
95,30.6025,114.3025
23,30.5875,114.2825
86,30.6025,114.25750000000001
77,30.6175,114.2525
59,30.6025,114.25750000000001
50,30.592499999999998,114.2825
68,30.6125,114.2525
41,30.5775,114.2775
32,30.6025,114.2825
62,30.6175,114.2525
53,30.6125,114.2875
35,30.5975,114.2775
44,30.5825,114.2625
17,30.6125,114.2825
8,30.6175,114.25750000000001
26,30.5875,114.2825
89,30.5975,114.2625
80,30.6175,114.2925
98,30.592499999999998,114.2975
71,30.6125,114.2825
11,30.6175,114.2925
74,30.572499999999998,114.2525
56,30.6225,114.2775
38,30.6175,114.2675
29,30.592499999999998,114.2875
47,30.572499999999998,114.25750000000001
20,30.6025,114.27250000000001
2,30.6125,114.25750000000001
65,30.5675,114.2625
5,30.5875,114.2925
14,30.6025,114.2675
46,30.6175,114.3025
91,30.6025,114.2975
82,30.5975,114.2675
64,30.6175,114.2525
55,30.6025,114.2775
73,30.5875,114.2825
94,30.5975,114.25750000000001
85,30.6125,114.2825
67,30.5975,114.2975
58,30.5975,114.2925
49,30.6175,114.2525
40,30.6125,114.2675
13,30.6175,114.2525
4,30.592499999999998,114.2975
22,30.5775,114.2775
76,30.572499999999998,114.2625
31,30.5675,114.25750000000001
16,30.6225,114.2625
97,30.607499999999998,114.2975
79,30.5825,114.2925
7,30.5825,114.2675
88,30.6175,114.27250000000001
70,30.5775,114.2775
52,30.5875,114.2625
43,30.6025,114.2975
25,30.592499999999998,114.2825
34,30.6025,114.2825
61,30.607499999999998,114.2675
10,30.6175,114.25750000000001
37,30.5875,114.25750000000001
1,30.5975,114.2875
28,30.592499999999998,114.2875
19,30.6175,114.2525
60,30.6025,114.27250000000001
87,30.6125,114.27250000000001
96,30.6025,114.2625
78,30.5875,114.25750000000001
69,30.5825,114.2875
99,30.5875,114.2625
90,30.5875,114.27250000000001
63,30.5825,114.2625
54,30.6175,114.3025
45,30.607499999999998,114.2925
81,30.5825,114.2625
72,30.592499999999998,114.2975
27,30.5975,114.2925
36,30.5875,114.2875
18,30.5775,114.2775
9,30.592499999999998,114.27250000000001
57,30.5675,114.2625
48,30.5975,114.2775
21,30.6125,114.2975
84,30.5825,114.2775
12,30.607499999999998,114.3025
3,30.592499999999998,114.2825
93,30.5825,114.2875
75,30.607499999999998,114.2825
30,30.5775,114.27250000000001
39,30.5775,114.2625
66,30.592499999999998,114.2925
15,30.6225,114.2825
42,30.6225,114.3025
51,30.5975,114.2875
33,30.5975,114.2875
24,30.6175,114.2925
6,30.6175,114.3025
0,30.6025,114.2825
