VehicleID,Latitude,Longitude
23,30.467499999999998,114.4225
41,30.4375,114.4225
32,30.4625,114.4075
44,30.4625,114.4125
35,30.4575,114.4175
17,30.467499999999998,114.4075
8,30.4425,114.4175
26,30.4525,114.4175
11,30.4625,114.4125
47,30.4725,114.4325
38,30.4575,114.4175
29,30.4275,114.4075
20,30.4575,114.4175
2,30.4425,114.4175
5,30.4525,114.4025
14,30.4425,114.4175
46,30.4425,114.4175
49,30.467499999999998,114.4075
40,30.467499999999998,114.4075
13,30.447499999999998,114.4175
4,30.432499999999997,114.4025
31,30.4625,114.4125
22,30.4525,114.4225
16,30.4525,114.4175
7,30.4375,114.4225
43,30.432499999999997,114.4425
25,30.432499999999997,114.4125
34,30.4375,114.4275
10,30.4525,114.4325
37,30.4375,114.4225
1,30.4625,114.4125
28,30.432499999999997,114.4025
19,30.4625,114.4075
45,30.4625,114.4125
36,30.4375,114.4225
27,30.4725,114.4025
18,30.4425,114.4175
9,30.4375,114.4175
48,30.4575,114.4175
21,30.467499999999998,114.4075
12,30.467499999999998,114.39750000000001
3,30.432499999999997,114.4075
30,30.4575,114.4175
39,30.4575,114.4175
15,30.4575,114.4075
42,30.4425,114.4175
33,30.4625,114.4125
24,30.432499999999997,114.4425
6,30.4375,114.39750000000001
0,30.432499999999997,114.4125
