VehicleID,Latitude,Longitude
92,30.5875,114.2825
83,30.5875,114.2825
95,30.6225,114.2525
23,30.6025,114.27250000000001
86,30.5825,114.2925
77,30.592499999999998,114.3025
59,30.6175,114.2525
50,30.5775,114.2775
68,30.607499999999998,114.2875
41,30.607499999999998,114.2825
32,30.6175,114.2525
62,30.6175,114.2525
53,30.6125,114.2875
35,30.6175,114.2525
44,30.6125,114.2525
17,30.6025,114.2875
8,30.5775,114.27250000000001
26,30.572499999999998,114.2875
89,30.6175,114.2525
80,30.6125,114.2525
98,30.607499999999998,114.2675
71,30.6175,114.2525
11,30.6175,114.2525
74,30.6175,114.2525
56,30.5675,114.25750000000001
38,30.5775,114.2625
29,30.6175,114.2525
47,30.6125,114.2775
20,30.6175,114.2525
2,30.6025,114.2775
65,30.6025,114.2825
5,30.5975,114.2775
14,30.5975,114.2625
46,30.6225,114.27250000000001
91,30.6025,114.2975
82,30.6025,114.2925
64,30.572499999999998,114.2675
55,30.607499999999998,114.2775
73,30.592499999999998,114.2625
94,30.6125,114.2625
85,30.592499999999998,114.2975
67,30.6175,114.2525
58,30.5875,114.2775
49,30.607499999999998,114.2675
40,30.6175,114.2525
13,30.5975,114.2875
4,30.592499999999998,114.2625
22,30.5975,114.2875
76,30.5975,114.2775
31,30.5875,114.2625
16,30.5975,114.25750000000001
97,30.6025,114.3025
79,30.6175,114.2525
7,30.5875,114.2825
88,30.592499999999998,114.2525
70,30.592499999999998,114.2975
52,30.6225,114.25750000000001
43,30.6025,114.2675
25,30.6175,114.2525
34,30.607499999999998,114.2975
61,30.5975,114.25750000000001
10,30.572499999999998,114.2675
37,30.6125,114.2875
1,30.6175,114.2525
28,30.5875,114.2775
19,30.5975,114.2925
60,30.5775,114.2625
87,30.5875,114.2825
96,30.5775,114.2775
78,30.5975,114.2675
69,30.6125,114.2975
99,30.6025,114.2975
90,30.6125,114.2825
63,30.6225,114.2525
54,30.5875,114.2775
45,30.6175,114.2525
81,30.6175,114.2525
72,30.6175,114.2525
27,30.5975,114.2675
36,30.6025,114.2675
18,30.6125,114.2775
9,30.592499999999998,114.2675
57,30.592499999999998,114.25750000000001
48,30.592499999999998,114.2675
21,30.6025,114.25750000000001
84,30.6175,114.2875
12,30.5675,114.3025
3,30.607499999999998,114.2675
93,30.6175,114.2525
75,30.6025,114.25750000000001
30,30.6225,114.2775
39,30.6175,114.2525
66,30.5675,114.3025
15,30.6175,114.2525
42,30.6175,114.2525
51,30.6175,114.2525
33,30.5875,114.2825
24,30.6175,114.2525
6,30.6175,114.2525
0,30.5875,114.2825
