VehicleID,Latitude,Longitude
92,30.607499999999998,114.25750000000001
83,30.6125,114.2775
95,30.5875,114.2825
23,30.5875,114.2975
86,30.5975,114.2825
77,30.6125,114.2775
59,30.6025,114.2925
50,30.5875,114.2675
68,30.6025,114.2775
41,30.5975,114.25750000000001
32,30.5875,114.27250000000001
62,30.5875,114.2825
53,30.592499999999998,114.27250000000001
35,30.592499999999998,114.2775
44,30.5975,114.2675
17,30.592499999999998,114.2925
8,30.5675,114.2675
26,30.5775,114.2925
89,30.6025,114.3025
80,30.5775,114.2775
98,30.6175,114.2525
71,30.5975,114.2675
11,30.6175,114.2525
74,30.6175,114.2825
56,30.6175,114.2525
38,30.6225,114.27250000000001
29,30.5825,114.2825
47,30.5875,114.2675
20,30.6225,114.2525
2,30.6175,114.2925
65,30.607499999999998,114.2675
5,30.6175,114.2525
14,30.6175,114.2675
46,30.6225,114.2525
91,30.5875,114.27250000000001
82,30.5875,114.2825
64,30.5975,114.2925
55,30.6175,114.2525
73,30.607499999999998,114.2875
94,30.6025,114.2975
85,30.5825,114.2775
67,30.6175,114.2525
58,30.592499999999998,114.2925
49,30.5825,114.2775
40,30.6225,114.2525
13,30.5775,114.2775
4,30.6025,114.2875
22,30.6225,114.2675
76,30.5975,114.2775
31,30.592499999999998,114.27250000000001
16,30.5675,114.27250000000001
97,30.6175,114.2825
79,30.6125,114.27250000000001
7,30.5875,114.25750000000001
88,30.607499999999998,114.2925
70,30.6225,114.2875
52,30.6025,114.2825
43,30.5825,114.2875
25,30.6175,114.2525
34,30.5875,114.2775
61,30.6225,114.2525
10,30.6025,114.2875
37,30.6175,114.2525
1,30.5825,114.2525
28,30.5975,114.25750000000001
19,30.5825,114.2925
60,30.6175,114.27250000000001
87,30.5675,114.2525
96,30.6175,114.2525
78,30.572499999999998,114.27250000000001
69,30.572499999999998,114.2825
99,30.6175,114.2825
90,30.5975,114.2925
63,30.6175,114.2525
54,30.5825,114.2675
45,30.5775,114.2625
81,30.6175,114.25750000000001
72,30.6025,114.25750000000001
27,30.592499999999998,114.2675
36,30.6125,114.2675
18,30.5825,114.2975
9,30.6225,114.2975
57,30.5875,114.2825
48,30.6225,114.27250000000001
21,30.6025,114.2975
84,30.592499999999998,114.2825
12,30.5875,114.27250000000001
3,30.572499999999998,114.2875
93,30.6175,114.2525
75,30.607499999999998,114.2825
30,30.572499999999998,114.2825
39,30.6175,114.2825
66,30.6025,114.2875
15,30.6175,114.2675
42,30.6125,114.2775
51,30.607499999999998,114.2875
33,30.607499999999998,114.2625
24,30.592499999999998,114.2975
6,30.6175,114.2525
0,30.6125,114.2675
