VehicleID,Latitude,Longitude
137,30.572499999999998,114.2525
146,30.5875,114.2675
218,30.592499999999998,114.2625
227,30.5675,114.2875
433,30.6025,114.2825
92,30.5675,114.3025
442,30.607499999999998,114.2875
101,30.572499999999998,114.3025
200,30.5825,114.2675
514,30.6125,114.2925
173,30.5675,114.2675
523,30.6225,114.2975
209,30.592499999999998,114.2775
182,30.5675,114.2925
191,30.592499999999998,114.2925
254,30.572499999999998,114.2925
424,30.5825,114.2625
83,30.6175,114.2525
496,30.6175,114.2525
469,30.592499999999998,114.2925
155,30.5825,114.2825
505,30.6125,114.2875
478,30.607499999999998,114.2825
164,30.6025,114.2825
245,30.5975,114.27250000000001
451,30.6175,114.2825
110,30.6225,114.2525
460,30.6175,114.2525
119,30.5825,114.2625
532,30.607499999999998,114.2775
128,30.6125,114.2675
541,30.5775,114.2975
406,30.5975,114.2625
415,30.5875,114.27250000000001
487,30.607499999999998,114.2775
236,30.607499999999998,114.25750000000001
23,30.5875,114.25750000000001
436,30.6175,114.2525
95,30.5825,114.2525
445,30.6175,114.27250000000001
104,30.5775,114.27250000000001
517,30.5975,114.2775
391,30.592499999999998,114.2825
472,30.5825,114.2825
131,30.5775,114.27250000000001
427,30.592499999999998,114.2625
463,30.6025,114.2875
122,30.5975,114.27250000000001
194,30.5975,114.2775
508,30.5875,114.2825
176,30.5675,114.2675
409,30.5675,114.2975
418,30.592499999999998,114.2775
77,30.6175,114.2525
490,30.592499999999998,114.2625
86,30.5675,114.2625
185,30.592499999999998,114.2825
499,30.5875,114.25750000000001
158,30.5975,114.2925
167,30.5775,114.27250000000001
50,30.6175,114.2525
364,30.607499999999998,114.25750000000001
400,30.5975,114.2775
59,30.5825,114.2825
373,30.6175,114.27250000000001
32,30.572499999999998,114.27250000000001
41,30.5775,114.2825
68,30.6125,114.25750000000001
382,30.6175,114.2775
481,30.6175,114.2525
454,30.5775,114.2775
140,30.6225,114.27250000000001
113,30.5775,114.2775
149,30.5825,114.2825
346,30.592499999999998,114.2625
355,30.6125,114.27250000000001
394,30.572499999999998,114.2975
53,30.572499999999998,114.27250000000001
367,30.5875,114.2825
403,30.572499999999998,114.2875
62,30.5825,114.2525
134,30.6175,114.2525
35,30.6125,114.2825
376,30.5875,114.2825
8,30.5825,114.2775
349,30.6125,114.2775
44,30.572499999999998,114.2825
17,30.6175,114.25750000000001
358,30.5875,114.2625
430,30.6125,114.2825
26,30.592499999999998,114.27250000000001
125,30.5825,114.25750000000001
304,30.592499999999998,114.2825
331,30.6125,114.2825
340,30.6175,114.2825
421,30.6025,114.27250000000001
80,30.5975,114.2925
89,30.5875,114.2775
286,30.5875,114.2825
295,30.607499999999998,114.2925
448,30.592499999999998,114.2825
457,30.6175,114.2525
116,30.5775,114.2825
439,30.5875,114.25750000000001
412,30.5875,114.2825
98,30.592499999999998,114.2925
71,30.6175,114.2875
107,30.6125,114.2825
313,30.6125,114.2975
385,30.592499999999998,114.2775
322,30.6025,114.2875
11,30.607499999999998,114.25750000000001
307,30.5825,114.27250000000001
388,30.607499999999998,114.2825
74,30.607499999999998,114.25750000000001
397,30.5825,114.2525
56,30.607499999999998,114.2825
262,30.607499999999998,114.2975
298,30.5875,114.2825
370,30.6025,114.2875
29,30.607499999999998,114.3025
343,30.572499999999998,114.2925
38,30.5875,114.2825
379,30.6125,114.2875
352,30.5775,114.2875
47,30.607499999999998,114.2975
244,30.5875,114.27250000000001
226,30.5825,114.2675
253,30.5825,114.2525
325,30.5875,114.25750000000001
361,30.6025,114.2925
20,30.6225,114.27250000000001
334,30.5675,114.2625
2,30.6175,114.2525
540,30.6025,114.2875
549,30.5825,114.2825
235,30.5875,114.2775
289,30.6175,114.2975
316,30.5675,114.2825
65,30.607499999999998,114.2775
271,30.5875,114.2825
280,30.5975,114.2925
5,30.572499999999998,114.2875
319,30.572499999999998,114.2975
516,30.572499999999998,114.2975
525,30.5975,114.2525
184,30.5775,114.2775
534,30.6175,114.2525
193,30.5775,114.2775
265,30.5975,114.2625
301,30.5825,114.2825
480,30.592499999999998,114.2625
175,30.592499999999998,114.2825
256,30.5875,114.25750000000001
337,30.6025,114.2925
211,30.6225,114.2875
283,30.5875,114.2825
292,30.5975,114.2875
498,30.5975,114.27250000000001
507,30.6025,114.2925
166,30.6175,114.2625
247,30.5875,114.2825
274,30.5675,114.2625
14,30.5875,114.2675
328,30.572499999999998,114.2975
489,30.6175,114.2525
220,30.5775,114.27250000000001
543,30.5975,114.2925
229,30.5875,114.27250000000001
202,30.572499999999998,114.2775
238,30.6225,114.2525
310,30.6025,114.2775
277,30.592499999999998,114.2925
474,30.592499999999998,114.2875
483,30.592499999999998,114.2825
142,30.6175,114.2525
492,30.5775,114.2875
151,30.5825,114.2625
223,30.5875,114.2625
250,30.592499999999998,114.25750000000001
232,30.6025,114.2925
259,30.5775,114.27250000000001
438,30.572499999999998,114.2975
124,30.6025,114.2925
537,30.6025,114.27250000000001
447,30.607499999999998,114.2875
133,30.592499999999998,114.25750000000001
106,30.592499999999998,114.25750000000001
546,30.607499999999998,114.2975
519,30.6125,114.27250000000001
205,30.5875,114.27250000000001
214,30.6025,114.2525
528,30.5775,114.27250000000001
420,30.607499999999998,114.2875
429,30.5825,114.2825
501,30.5775,114.2825
160,30.6125,114.2825
510,30.5775,114.2975
169,30.5675,114.2875
178,30.5775,114.2875
456,30.6125,114.27250000000001
465,30.572499999999998,114.2525
115,30.572499999999998,114.2525
187,30.6025,114.2875
196,30.5825,114.2825
241,30.592499999999998,114.25750000000001
268,30.5875,114.27250000000001
369,30.6025,114.2925
441,30.6025,114.2775
181,30.5825,114.2525
163,30.5875,114.2825
477,30.6175,114.2625
513,30.6175,114.25750000000001
172,30.6125,114.2775
387,30.6125,114.25750000000001
46,30.6175,114.2525
