VehicleID,Latitude,Longitude
92,30.592499999999998,114.2675
83,30.5975,114.2675
95,30.5875,114.2625
23,30.5875,114.2775
86,30.5875,114.2925
77,30.592499999999998,114.2925
59,30.6125,114.2625
50,30.6025,114.2875
68,30.6175,114.2525
41,30.607499999999998,114.2975
32,30.6025,114.2975
62,30.6125,114.2875
53,30.592499999999998,114.2825
35,30.6175,114.2525
44,30.607499999999998,114.2825
17,30.5875,114.2675
8,30.6125,114.2675
26,30.572499999999998,114.2875
89,30.6175,114.2875
80,30.5825,114.2925
98,30.592499999999998,114.2875
71,30.6025,114.2925
11,30.5975,114.2875
74,30.6025,114.2975
56,30.6175,114.2525
38,30.6125,114.2825
29,30.6125,114.2875
47,30.6225,114.27250000000001
20,30.5975,114.3025
2,30.6125,114.2675
65,30.6125,114.2825
5,30.6025,114.2675
14,30.6225,114.3025
46,30.5975,114.2875
91,30.6175,114.2525
82,30.5825,114.2675
64,30.5875,114.2875
55,30.5975,114.2875
73,30.5975,114.27250000000001
94,30.6175,114.2525
85,30.6025,114.2775
67,30.607499999999998,114.2825
58,30.6025,114.2775
49,30.6225,114.2675
40,30.5975,114.2925
13,30.607499999999998,114.2975
4,30.6175,114.2675
22,30.5825,114.2825
76,30.592499999999998,114.2825
31,30.6175,114.2525
16,30.6175,114.2525
97,30.592499999999998,114.2875
79,30.6175,114.2875
7,30.5875,114.2675
88,30.592499999999998,114.27250000000001
70,30.6225,114.2875
52,30.5775,114.2625
43,30.592499999999998,114.2975
25,30.6175,114.2675
34,30.592499999999998,114.2875
61,30.5875,114.2925
10,30.607499999999998,114.2825
37,30.607499999999998,114.2825
1,30.5775,114.2775
28,30.5775,114.2925
19,30.6175,114.2525
60,30.5975,114.2875
87,30.5825,114.2925
96,30.607499999999998,114.2775
78,30.6125,114.2775
69,30.6175,114.2675
99,30.5775,114.2525
90,30.6025,114.2825
63,30.5825,114.2525
54,30.6025,114.2775
45,30.6025,114.2925
81,30.6025,114.2775
72,30.6175,114.2525
27,30.6175,114.2525
36,30.6225,114.2875
18,30.5875,114.2625
9,30.592499999999998,114.2875
57,30.6225,114.2925
48,30.6025,114.2675
21,30.6175,114.2675
84,30.6025,114.2925
12,30.592499999999998,114.25750000000001
3,30.607499999999998,114.2675
93,30.6175,114.2525
75,30.5825,114.2775
30,30.5825,114.2625
39,30.592499999999998,114.2825
66,30.607499999999998,114.3025
15,30.6025,114.3025
42,30.5825,114.2625
51,30.592499999999998,114.2625
33,30.6175,114.2525
24,30.6175,114.2825
6,30.572499999999998,114.2675
0,30.5825,114.2925
