VehicleID,Latitude,Longitude
23,30.4375,114.4025
41,30.4575,114.39750000000001
32,30.432499999999997,114.4075
44,30.4375,114.4425
35,30.4725,114.39750000000001
17,30.4375,114.4225
8,30.467499999999998,114.39750000000001
26,30.4625,114.4125
11,30.4575,114.39750000000001
47,30.4625,114.4175
38,30.432499999999997,114.4375
29,30.467499999999998,114.4075
20,30.4575,114.3925
2,30.4375,114.4425
5,30.4625,114.4025
14,30.4625,114.4125
46,30.432499999999997,114.4325
49,30.4625,114.4025
40,30.4625,114.4175
13,30.4525,114.4275
4,30.4725,114.4025
31,30.4425,114.4175
22,30.4575,114.3925
16,30.4425,114.4375
7,30.447499999999998,114.3925
43,30.4575,114.39750000000001
25,30.4375,114.4425
34,30.467499999999998,114.4325
10,30.4525,114.4275
37,30.4725,114.4025
1,30.467499999999998,114.4325
28,30.4725,114.39750000000001
19,30.4625,114.39750000000001
45,30.4375,114.4175
36,30.4425,114.4425
27,30.4375,114.4425
18,30.4625,114.3925
9,30.4575,114.3925
48,30.4375,114.4225
21,30.4575,114.4025
12,30.4725,114.4025
3,30.4625,114.3925
30,30.4525,114.4275
39,30.4575,114.39750000000001
15,30.4625,114.4425
42,30.467499999999998,114.4075
33,30.4725,114.39750000000001
24,30.4625,114.4125
6,30.4725,114.4025
0,30.4525,114.4175
