VehicleID,Latitude,Longitude
92,30.5975,114.2825
83,30.5775,114.25750000000001
23,30.5775,114.2675
95,30.607499999999998,114.2775
77,30.607499999999998,114.2675
86,30.6225,114.2825
50,30.5975,114.2875
59,30.5975,114.2875
41,30.5875,114.2875
32,30.5775,114.2825
68,30.5825,114.27250000000001
53,30.607499999999998,114.2975
62,30.6175,114.2825
35,30.5825,114.2625
44,30.572499999999998,114.2975
8,30.5975,114.2875
17,30.592499999999998,114.2625
26,30.5975,114.2675
80,30.572499999999998,114.2675
89,30.6025,114.2775
98,30.6025,114.2825
71,30.6125,114.2625
11,30.572499999999998,114.25750000000001
74,30.5975,114.2825
56,30.5775,114.27250000000001
38,30.5775,114.27250000000001
29,30.592499999999998,114.2875
47,30.5975,114.25750000000001
20,30.6025,114.2975
2,30.627499999999998,114.27250000000001
65,30.5825,114.2675
5,30.607499999999998,114.2975
14,30.6025,114.2675
46,30.5875,114.2875
82,30.6125,114.2825
91,30.607499999999998,114.2675
55,30.6025,114.25750000000001
64,30.6225,114.2875
73,30.592499999999998,114.2675
58,30.592499999999998,114.2675
67,30.5875,114.2975
85,30.5875,114.2875
94,30.6175,114.2875
40,30.5975,114.2875
49,30.607499999999998,114.2625
4,30.5975,114.2675
13,30.5825,114.2625
22,30.5775,114.2975
31,30.6025,114.2875
76,30.5675,114.25750000000001
16,30.5825,114.2625
97,30.6175,114.2875
7,30.592499999999998,114.2875
79,30.6175,114.2875
88,30.5825,114.2625
70,30.5875,114.2825
43,30.592499999999998,114.27250000000001
52,30.5975,114.25750000000001
25,30.5775,114.2825
34,30.5775,114.2775
61,30.6225,114.2775
10,30.592499999999998,114.2775
37,30.6025,114.2875
1,30.6025,114.3025
28,30.6175,114.2675
19,30.5825,114.2925
60,30.5775,114.2625
87,30.5975,114.2925
96,30.607499999999998,114.25750000000001
69,30.6125,114.2825
78,30.5825,114.2775
99,30.5825,114.27250000000001
63,30.6125,114.2825
90,30.572499999999998,114.2775
45,30.5825,114.2775
54,30.592499999999998,114.2925
72,30.5975,114.2875
81,30.6025,114.2675
27,30.5875,114.2775
36,30.5875,114.2875
9,30.6025,114.25750000000001
18,30.5775,114.2675
48,30.5875,114.27250000000001
21,30.5975,114.2625
57,30.592499999999998,114.2675
12,30.6025,114.2775
3,30.5675,114.2625
84,30.5875,114.2975
93,30.6025,114.2625
75,30.5975,114.25750000000001
30,30.5775,114.2775
39,30.6125,114.2975
66,30.6125,114.25750000000001
15,30.5975,114.2625
42,30.5825,114.2775
51,30.6125,114.2975
33,30.5875,114.27250000000001
24,30.5775,114.2825
6,30.6125,114.2675
0,30.6125,114.2825
