VehicleID,Latitude,Longitude
137,30.6175,114.2525
146,30.6175,114.2525
92,30.6175,114.2525
101,30.5975,114.2925
173,30.6025,114.3025
182,30.5825,114.2675
191,30.5775,114.2775
83,30.6175,114.2525
155,30.5875,114.2675
164,30.6025,114.2825
110,30.6025,114.2675
119,30.5875,114.2825
128,30.6025,114.2825
95,30.5975,114.25750000000001
23,30.5875,114.2825
104,30.6025,114.25750000000001
131,30.6175,114.2525
122,30.6125,114.2975
194,30.6175,114.2825
176,30.572499999999998,114.27250000000001
77,30.5775,114.2775
86,30.592499999999998,114.2875
158,30.5775,114.2625
185,30.6175,114.2525
167,30.6175,114.2525
50,30.6175,114.2525
59,30.592499999999998,114.2875
68,30.607499999999998,114.2875
32,30.5825,114.2925
41,30.6175,114.2875
113,30.6175,114.2825
140,30.5975,114.25750000000001
149,30.6175,114.2525
53,30.6175,114.2525
62,30.5675,114.25750000000001
134,30.6175,114.2525
35,30.5675,114.2775
8,30.6175,114.2525
44,30.6125,114.2675
17,30.592499999999998,114.2875
26,30.6175,114.2525
125,30.5875,114.2825
89,30.592499999999998,114.2875
80,30.5875,114.25750000000001
116,30.5875,114.2925
71,30.6025,114.2875
98,30.6025,114.2625
107,30.5775,114.2875
11,30.5875,114.2825
74,30.607499999999998,114.2975
56,30.5975,114.2925
29,30.6125,114.2875
38,30.592499999999998,114.27250000000001
47,30.6125,114.2975
20,30.6225,114.27250000000001
2,30.6175,114.2825
65,30.607499999999998,114.3025
5,30.5875,114.2825
184,30.5875,114.2825
193,30.5825,114.2875
175,30.5975,114.2875
166,30.6175,114.2525
14,30.572499999999998,114.2625
142,30.5875,114.2825
151,30.6175,114.2525
124,30.6175,114.2525
106,30.6125,114.27250000000001
133,30.6125,114.2875
160,30.6175,114.2525
169,30.5875,114.25750000000001
178,30.592499999999998,114.2825
115,30.592499999999998,114.2975
187,30.6025,114.2925
196,30.6025,114.2825
181,30.6175,114.2525
163,30.5875,114.2825
172,30.572499999999998,114.2875
46,30.5875,114.2825
118,30.6175,114.2525
127,30.6175,114.27250000000001
199,30.5875,114.27250000000001
136,30.6125,114.2775
100,30.6175,114.2525
82,30.5825,114.2925
109,30.6175,114.27250000000001
91,30.592499999999998,114.2675
190,30.6175,114.2525
64,30.572499999999998,114.3025
55,30.607499999999998,114.2825
73,30.5875,114.2825
145,30.6225,114.2875
154,30.6025,114.2925
85,30.6025,114.2825
94,30.572499999999998,114.2625
67,30.607499999999998,114.2925
58,30.6125,114.2775
139,30.6025,114.27250000000001
40,30.6175,114.2525
49,30.6025,114.2875
130,30.5825,114.2675
4,30.6225,114.2875
13,30.607499999999998,114.2775
121,30.5775,114.2825
148,30.6175,114.27250000000001
157,30.6175,114.2525
22,30.6175,114.2525
31,30.5875,114.2825
76,30.592499999999998,114.2925
103,30.607499999999998,114.2875
112,30.5775,114.2675
16,30.607499999999998,114.2625
97,30.6025,114.2825
7,30.6025,114.2925
79,30.6125,114.27250000000001
88,30.607499999999998,114.2975
70,30.6125,114.2625
52,30.5825,114.2675
43,30.6175,114.2525
25,30.592499999999998,114.2625
34,30.5875,114.2625
61,30.5775,114.2925
10,30.5775,114.2525
189,30.6175,114.2525
37,30.5825,114.2675
180,30.6175,114.2525
1,30.607499999999998,114.2875
198,30.6175,114.2525
19,30.5825,114.2775
28,30.5875,114.2825
147,30.6175,114.2525
174,30.6225,114.3025
156,30.592499999999998,114.2675
183,30.6175,114.2525
129,30.6125,114.2875
138,30.572499999999998,114.2925
120,30.6175,114.2525
165,30.5825,114.2625
192,30.6175,114.2525
60,30.5875,114.2825
186,30.6225,114.2875
87,30.6175,114.2525
96,30.5875,114.2675
168,30.6125,114.2625
177,30.6175,114.2775
150,30.6175,114.2525
132,30.572499999999998,114.3025
159,30.5875,114.2825
141,30.5775,114.2775
105,30.6125,114.2775
114,30.6175,114.2825
123,30.5875,114.25750000000001
195,30.5675,114.3025
78,30.6025,114.2825
69,30.607499999999998,114.2525
90,30.5875,114.2775
63,30.5775,114.2925
99,30.6125,114.2625
45,30.5875,114.2825
54,30.5975,114.25750000000001
171,30.592499999999998,114.2675
72,30.5875,114.2775
81,30.6175,114.2525
144,30.5875,114.2825
126,30.6125,114.2775
153,30.6175,114.2525
162,30.592499999999998,114.2875
27,30.5975,114.27250000000001
36,30.6125,114.2875
108,30.6175,114.2675
135,30.5875,114.2825
117,30.6025,114.2675
18,30.6175,114.2525
9,30.5825,114.2775
48,30.6125,114.2875
57,30.5975,114.2625
21,30.5875,114.2825
3,30.6025,114.2625
84,30.5825,114.2925
12,30.5825,114.25750000000001
93,30.5875,114.2825
102,30.572499999999998,114.2825
75,30.592499999999998,114.2875
30,30.5825,114.27250000000001
39,30.5875,114.2775
111,30.5875,114.2825
66,30.6175,114.2525
15,30.5875,114.2825
42,30.572499999999998,114.2625
51,30.592499999999998,114.2675
24,30.5875,114.2625
33,30.572499999999998,114.2625
6,30.6125,114.27250000000001
152,30.5825,114.2525
179,30.5875,114.2825
188,30.5975,114.2925
143,30.592499999999998,114.2525
170,30.5875,114.2675
161,30.6175,114.2525
197,30.592499999999998,114.2675
0,30.6175,114.2525
