VehicleID,Latitude,Longitude
23,30.4375,114.4175
41,30.432499999999997,114.4025
32,30.4425,114.4175
44,30.4625,114.4125
35,30.4625,114.4125
17,30.4375,114.4175
8,30.4575,114.39750000000001
26,30.4625,114.4425
11,30.4625,114.4125
47,30.4725,114.4025
38,30.4425,114.4425
29,30.4725,114.4425
20,30.432499999999997,114.4125
2,30.4575,114.4125
5,30.467499999999998,114.4125
14,30.432499999999997,114.4075
46,30.4725,114.3925
49,30.4375,114.4025
40,30.432499999999997,114.4025
13,30.4575,114.4025
4,30.432499999999997,114.4025
31,30.4575,114.4175
22,30.4625,114.4025
16,30.447499999999998,114.4325
7,30.4525,114.4125
43,30.4575,114.4025
25,30.4725,114.4025
34,30.447499999999998,114.4375
10,30.432499999999997,114.4025
37,30.4725,114.4025
1,30.467499999999998,114.4125
28,30.4575,114.4175
19,30.432499999999997,114.4325
45,30.4625,114.4125
36,30.447499999999998,114.4375
27,30.467499999999998,114.4375
18,30.432499999999997,114.4125
9,30.4425,114.4325
48,30.447499999999998,114.4325
21,30.4425,114.4175
12,30.432499999999997,114.4025
3,30.4625,114.39750000000001
30,30.467499999999998,114.4125
39,30.4625,114.4425
15,30.432499999999997,114.4025
42,30.447499999999998,114.4375
33,30.447499999999998,114.4075
24,30.4425,114.4175
6,30.432499999999997,114.4075
0,30.467499999999998,114.4325
