VehicleID,Latitude,Longitude
137,30.6125,114.27250000000001
146,30.607499999999998,114.3025
92,30.5775,114.2625
101,30.592499999999998,114.25750000000001
173,30.6175,114.2775
182,30.607499999999998,114.2925
191,30.5875,114.27250000000001
83,30.5975,114.27250000000001
155,30.5775,114.2625
164,30.6125,114.3025
110,30.592499999999998,114.2925
119,30.6025,114.2675
128,30.592499999999998,114.27250000000001
95,30.5875,114.27250000000001
23,30.5775,114.2775
104,30.5975,114.2875
131,30.5775,114.2775
122,30.6225,114.27250000000001
194,30.5775,114.2675
176,30.5875,114.2875
77,30.5875,114.2975
86,30.5975,114.2625
185,30.5825,114.2975
158,30.607499999999998,114.2975
167,30.5875,114.2525
50,30.6225,114.2775
59,30.5975,114.2875
68,30.6025,114.2525
41,30.5975,114.25750000000001
32,30.572499999999998,114.2875
140,30.6125,114.2775
113,30.6125,114.2825
149,30.6125,114.2825
53,30.6025,114.2625
62,30.6175,114.2825
134,30.6225,114.2775
35,30.592499999999998,114.27250000000001
44,30.5875,114.2525
8,30.6025,114.2875
17,30.592499999999998,114.27250000000001
125,30.6175,114.2875
26,30.607499999999998,114.3025
89,30.6225,114.3025
80,30.6225,114.2825
116,30.6125,114.2825
98,30.6025,114.2925
71,30.607499999999998,114.2875
107,30.6025,114.2975
11,30.5875,114.2875
74,30.607499999999998,114.3025
56,30.6175,114.27250000000001
38,30.5975,114.2525
29,30.5825,114.2625
47,30.6125,114.3025
20,30.6125,114.25750000000001
2,30.607499999999998,114.2825
65,30.5825,114.2675
5,30.6225,114.3025
184,30.5825,114.2625
193,30.592499999999998,114.2875
175,30.6225,114.3025
166,30.6025,114.3025
14,30.5875,114.2525
142,30.5875,114.2825
151,30.6025,114.2875
124,30.572499999999998,114.2775
133,30.6125,114.2825
106,30.5775,114.2975
160,30.5775,114.2625
169,30.6225,114.2975
178,30.592499999999998,114.2925
115,30.5875,114.27250000000001
187,30.5975,114.2625
196,30.572499999999998,114.2975
181,30.5825,114.2525
163,30.5975,114.2625
172,30.6225,114.2675
46,30.592499999999998,114.2975
118,30.6225,114.2675
127,30.6025,114.2675
199,30.592499999999998,114.2825
136,30.6025,114.2625
100,30.5825,114.2875
109,30.5975,114.27250000000001
82,30.6175,114.2875
91,30.5975,114.27250000000001
190,30.592499999999998,114.2925
64,30.5825,114.2625
55,30.5975,114.2675
73,30.6175,114.2825
145,30.6025,114.2675
154,30.6175,114.2875
85,30.5825,114.2625
94,30.6125,114.3025
67,30.6125,114.2625
58,30.607499999999998,114.2625
139,30.6225,114.2825
40,30.572499999999998,114.27250000000001
49,30.6125,114.2675
130,30.6175,114.2775
4,30.6225,114.2675
13,30.5825,114.2925
148,30.5975,114.25750000000001
121,30.572499999999998,114.2825
157,30.6225,114.27250000000001
22,30.5875,114.2525
31,30.6175,114.2675
103,30.5975,114.2625
76,30.592499999999998,114.2925
112,30.572499999999998,114.2625
16,30.607499999999998,114.27250000000001
97,30.5825,114.2825
7,30.592499999999998,114.2975
79,30.5875,114.2825
88,30.592499999999998,114.2625
70,30.6175,114.2875
52,30.6175,114.2775
43,30.607499999999998,114.2625
25,30.5675,114.2525
34,30.5875,114.2825
61,30.5825,114.2825
10,30.5825,114.2625
189,30.5975,114.2625
37,30.592499999999998,114.2975
180,30.5875,114.2825
1,30.6125,114.2525
198,30.592499999999998,114.27250000000001
19,30.592499999999998,114.2625
28,30.592499999999998,114.2675
174,30.572499999999998,114.2975
147,30.5875,114.2975
183,30.592499999999998,114.2625
156,30.6225,114.2875
129,30.6025,114.25750000000001
138,30.5875,114.2525
120,30.5975,114.27250000000001
165,30.6125,114.3025
192,30.607499999999998,114.3025
60,30.592499999999998,114.2925
186,30.6225,114.2775
87,30.5975,114.2525
96,30.6225,114.2875
168,30.6225,114.27250000000001
177,30.5825,114.2625
150,30.592499999999998,114.2975
159,30.5875,114.2825
132,30.5825,114.2825
141,30.592499999999998,114.2925
105,30.6175,114.27250000000001
114,30.5975,114.2925
123,30.5975,114.3025
195,30.572499999999998,114.2825
78,30.6175,114.2875
69,30.5775,114.2625
90,30.5825,114.2875
99,30.6125,114.27250000000001
63,30.572499999999998,114.27250000000001
45,30.6125,114.2925
54,30.592499999999998,114.2925
171,30.5975,114.25750000000001
72,30.5875,114.2525
144,30.5875,114.2775
81,30.6025,114.25750000000001
153,30.5875,114.2925
126,30.607499999999998,114.2875
162,30.592499999999998,114.2775
27,30.607499999999998,114.2875
36,30.6025,114.2525
135,30.592499999999998,114.2925
108,30.5875,114.2525
117,30.572499999999998,114.2975
18,30.6175,114.27250000000001
9,30.6025,114.2525
48,30.5775,114.2825
57,30.5775,114.2875
21,30.6225,114.2775
3,30.5825,114.2625
84,30.5825,114.2825
12,30.6125,114.2625
93,30.572499999999998,114.2875
102,30.572499999999998,114.2625
75,30.5875,114.2525
30,30.5875,114.2525
39,30.6175,114.27250000000001
111,30.6225,114.2525
66,30.5875,114.2525
15,30.607499999999998,114.2875
42,30.6125,114.3025
51,30.592499999999998,114.27250000000001
24,30.6025,114.2825
33,30.5975,114.2925
6,30.572499999999998,114.25750000000001
179,30.5775,114.2975
152,30.6225,114.2675
188,30.5775,114.2825
170,30.592499999999998,114.25750000000001
143,30.5975,114.2875
161,30.6025,114.2875
197,30.5775,114.27250000000001
0,30.592499999999998,114.2675
