VehicleID,Latitude,Longitude
92,30.6125,114.2525
83,30.6025,114.2925
95,30.6175,114.2525
23,30.5775,114.2675
86,30.5775,114.2775
77,30.6025,114.2875
59,30.5875,114.2675
50,30.5775,114.27250000000001
68,30.6225,114.2775
41,30.607499999999998,114.2675
32,30.6175,114.2525
62,30.5825,114.2625
53,30.5775,114.2625
35,30.5675,114.2875
44,30.6125,114.25750000000001
17,30.572499999999998,114.3025
8,30.6125,114.2825
26,30.6025,114.25750000000001
89,30.5975,114.2825
80,30.572499999999998,114.2625
98,30.5825,114.2775
71,30.6175,114.2525
11,30.6175,114.2525
74,30.5875,114.2675
56,30.6175,114.2525
38,30.6225,114.2825
29,30.592499999999998,114.2775
47,30.5975,114.2625
20,30.5975,114.2675
2,30.5825,114.2825
65,30.572499999999998,114.27250000000001
5,30.6125,114.3025
14,30.5875,114.2825
46,30.5775,114.2775
91,30.5975,114.27250000000001
82,30.5975,114.2825
64,30.6175,114.2525
55,30.6025,114.2675
73,30.6175,114.2825
94,30.5675,114.25750000000001
85,30.592499999999998,114.2825
67,30.5825,114.25750000000001
58,30.5975,114.2925
49,30.5825,114.2625
40,30.572499999999998,114.2775
13,30.5825,114.2625
4,30.6175,114.2525
22,30.5975,114.3025
76,30.5975,114.2925
31,30.592499999999998,114.2825
16,30.5825,114.2675
97,30.5875,114.27250000000001
79,30.5875,114.2875
7,30.6175,114.2525
88,30.607499999999998,114.3025
70,30.592499999999998,114.27250000000001
52,30.6025,114.2625
43,30.5975,114.2675
25,30.5875,114.2675
34,30.6225,114.2875
61,30.6175,114.2975
10,30.592499999999998,114.2875
37,30.5825,114.27250000000001
1,30.6025,114.3025
28,30.5975,114.25750000000001
19,30.5975,114.3025
60,30.5825,114.2625
87,30.6225,114.2775
96,30.572499999999998,114.2625
78,30.572499999999998,114.27250000000001
69,30.592499999999998,114.2925
99,30.6025,114.2625
90,30.5825,114.2775
63,30.5875,114.2875
54,30.5675,114.2825
45,30.5975,114.2825
81,30.5875,114.2825
72,30.5825,114.27250000000001
27,30.6125,114.2625
36,30.592499999999998,114.27250000000001
18,30.5775,114.27250000000001
9,30.6175,114.2525
57,30.572499999999998,114.2775
48,30.572499999999998,114.2775
21,30.6175,114.25750000000001
84,30.5825,114.2775
12,30.607499999999998,114.2825
3,30.5775,114.2775
93,30.592499999999998,114.2875
75,30.607499999999998,114.2975
30,30.5875,114.2825
39,30.5775,114.2525
66,30.6175,114.2775
15,30.5825,114.2775
42,30.6125,114.2775
51,30.6025,114.2875
33,30.5975,114.2675
24,30.6125,114.2675
6,30.5975,114.3025
0,30.5825,114.2525
