VehicleID,Latitude,Longitude
23,30.4375,114.4225
41,30.4425,114.4175
32,30.4575,114.39750000000001
44,30.4725,114.39750000000001
35,30.4625,114.4175
17,30.4525,114.39750000000001
8,30.4425,114.4175
26,30.4575,114.4175
11,30.4575,114.4025
47,30.467499999999998,114.4325
38,30.4375,114.4175
29,30.432499999999997,114.4075
20,30.4425,114.4175
2,30.4575,114.4175
5,30.4375,114.4175
14,30.4575,114.3925
46,30.4425,114.4175
49,30.4425,114.4275
40,30.4425,114.4175
13,30.4375,114.3925
4,30.4725,114.4275
31,30.4425,114.4175
22,30.4425,114.4175
16,30.467499999999998,114.4325
7,30.4425,114.4175
43,30.467499999999998,114.4325
25,30.4575,114.4175
34,30.447499999999998,114.4175
10,30.4425,114.4175
37,30.4725,114.4125
1,30.4425,114.4175
28,30.4575,114.4175
19,30.4575,114.4175
45,30.4425,114.4225
36,30.4425,114.4375
27,30.4375,114.4175
18,30.4575,114.4325
9,30.4375,114.4225
48,30.467499999999998,114.4375
21,30.4575,114.39750000000001
12,30.4375,114.4225
3,30.4375,114.4225
30,30.447499999999998,114.4175
39,30.4375,114.4175
15,30.4425,114.4125
42,30.467499999999998,114.4325
33,30.447499999999998,114.4125
24,30.432499999999997,114.4325
6,30.4625,114.4425
0,30.4375,114.4175
