VehicleID,Latitude,Longitude
23,30.4725,114.4275
41,30.4375,114.4175
32,30.4625,114.4275
44,30.4725,114.4025
35,30.4575,114.4175
17,30.4725,114.4325
8,30.432499999999997,114.4225
26,30.4725,114.4025
11,30.467499999999998,114.4125
47,30.4625,114.4425
38,30.447499999999998,114.4375
29,30.4625,114.4175
20,30.447499999999998,114.4075
2,30.4375,114.4175
5,30.432499999999997,114.4175
14,30.432499999999997,114.4025
46,30.4625,114.4025
49,30.467499999999998,114.4125
40,30.4625,114.4025
13,30.4425,114.4175
4,30.447499999999998,114.4075
31,30.4525,114.3925
22,30.4625,114.4125
16,30.4375,114.4175
7,30.432499999999997,114.4175
43,30.4575,114.4175
25,30.4625,114.4425
34,30.447499999999998,114.4175
10,30.447499999999998,114.4075
37,30.447499999999998,114.4025
1,30.4625,114.4175
28,30.4575,114.4175
19,30.4525,114.3925
45,30.447499999999998,114.3925
36,30.447499999999998,114.4175
27,30.4425,114.4175
18,30.4625,114.39750000000001
9,30.4425,114.4275
48,30.447499999999998,114.4075
21,30.4525,114.4275
12,30.467499999999998,114.4125
3,30.4575,114.4275
30,30.432499999999997,114.4275
39,30.432499999999997,114.4175
15,30.447499999999998,114.3925
42,30.4625,114.4325
33,30.4625,114.39750000000001
24,30.432499999999997,114.4025
6,30.4425,114.4125
0,30.4575,114.3925
