VehicleID,Latitude,Longitude
23,30.4575,114.4175
41,30.4425,114.3925
32,30.4525,114.4175
44,30.4425,114.4275
35,30.4575,114.4175
17,30.4575,114.4175
8,30.4575,114.4175
26,30.432499999999997,114.4275
11,30.4425,114.4275
47,30.4725,114.4325
38,30.4575,114.4175
29,30.4525,114.4125
20,30.4625,114.4375
2,30.4425,114.4425
5,30.4725,114.4325
14,30.4575,114.4175
46,30.4425,114.4425
49,30.432499999999997,114.4325
40,30.4575,114.3925
13,30.4375,114.4425
4,30.4575,114.4175
31,30.4625,114.4275
22,30.4425,114.4275
16,30.4525,114.4325
7,30.4425,114.4275
43,30.4425,114.4275
25,30.4575,114.3925
34,30.4725,114.4325
10,30.4575,114.4175
37,30.4575,114.4175
1,30.4575,114.4125
28,30.4725,114.4125
19,30.432499999999997,114.4325
45,30.4725,114.39750000000001
36,30.4575,114.4175
27,30.4575,114.4175
18,30.4375,114.4425
9,30.4575,114.4175
48,30.4575,114.4175
21,30.4725,114.4325
12,30.432499999999997,114.4325
3,30.4575,114.4175
30,30.4525,114.4175
39,30.467499999999998,114.4375
15,30.432499999999997,114.4275
42,30.4525,114.3925
33,30.4625,114.4275
24,30.4575,114.4175
6,30.4425,114.4425
0,30.4525,114.4175
