VehicleID,Latitude,Longitude
92,30.5975,114.2875
83,30.6125,114.2675
95,30.5875,114.2875
23,30.5975,114.2975
86,30.6175,114.2675
77,30.5775,114.2875
59,30.5975,114.2675
50,30.5825,114.2925
68,30.592499999999998,114.2525
41,30.6025,114.2675
32,30.5825,114.2675
62,30.592499999999998,114.2675
53,30.5825,114.27250000000001
35,30.5975,114.2775
44,30.5975,114.2875
17,30.5975,114.2875
8,30.5975,114.2625
26,30.5825,114.2775
89,30.592499999999998,114.2975
80,30.6125,114.2675
98,30.5875,114.2625
71,30.5875,114.2975
11,30.6125,114.2825
74,30.5875,114.2975
56,30.5825,114.2975
38,30.592499999999998,114.2675
29,30.5825,114.2825
47,30.5825,114.2875
20,30.6175,114.27250000000001
2,30.5875,114.2875
65,30.5875,114.2775
5,30.5775,114.2675
14,30.607499999999998,114.2925
46,30.6125,114.3025
91,30.5975,114.2675
82,30.6025,114.2975
64,30.5975,114.2875
55,30.6125,114.2675
73,30.6025,114.27250000000001
94,30.6175,114.2675
85,30.5875,114.2625
67,30.5775,114.2775
58,30.6025,114.2875
49,30.5875,114.2875
40,30.6125,114.27250000000001
13,30.6225,114.2775
4,30.5875,114.2875
22,30.607499999999998,114.2525
76,30.6175,114.2625
31,30.5875,114.2775
16,30.5825,114.27250000000001
97,30.607499999999998,114.2825
79,30.6025,114.2925
7,30.5775,114.2825
88,30.572499999999998,114.2775
70,30.6175,114.2675
52,30.607499999999998,114.3025
43,30.6125,114.27250000000001
25,30.6025,114.2625
34,30.5875,114.2975
61,30.5825,114.2925
10,30.6125,114.2525
37,30.5875,114.2775
1,30.5875,114.2825
28,30.5875,114.2925
19,30.5775,114.2775
60,30.592499999999998,114.25750000000001
87,30.6025,114.2975
96,30.572499999999998,114.27250000000001
78,30.592499999999998,114.3025
69,30.5825,114.2925
99,30.5975,114.27250000000001
90,30.5875,114.2775
63,30.5875,114.27250000000001
54,30.592499999999998,114.27250000000001
45,30.592499999999998,114.2875
81,30.5825,114.2625
72,30.5825,114.2775
27,30.607499999999998,114.2975
36,30.5975,114.2875
18,30.6175,114.2625
9,30.6225,114.2925
57,30.5875,114.2775
48,30.6225,114.2825
21,30.592499999999998,114.2825
84,30.6125,114.2775
12,30.5975,114.2825
3,30.5825,114.2625
93,30.592499999999998,114.2925
75,30.5875,114.2775
30,30.5825,114.2675
39,30.5875,114.25750000000001
66,30.6175,114.2525
15,30.5825,114.2675
42,30.607499999999998,114.2775
51,30.5875,114.2875
33,30.572499999999998,114.2625
24,30.5775,114.2625
6,30.5675,114.3025
0,30.6225,114.2675
