VehicleID,Latitude,Longitude
23,30.467499999999998,114.4025
41,30.4525,114.4325
32,30.432499999999997,114.4325
44,30.4575,114.4175
35,30.4575,114.4275
17,30.4525,114.4325
8,30.4625,114.4025
26,30.4525,114.4275
11,30.4525,114.4325
47,30.432499999999997,114.4425
38,30.447499999999998,114.4125
29,30.4525,114.4325
20,30.467499999999998,114.4075
2,30.4575,114.4275
5,30.4525,114.4325
14,30.447499999999998,114.3925
46,30.467499999999998,114.4325
49,30.4575,114.4425
40,30.4425,114.39750000000001
13,30.4425,114.39750000000001
4,30.467499999999998,114.4325
31,30.447499999999998,114.4175
22,30.4525,114.4325
16,30.4525,114.4325
7,30.4425,114.4275
43,30.4575,114.4125
25,30.4625,114.4425
34,30.4625,114.4275
10,30.4525,114.4325
37,30.4725,114.4325
1,30.4525,114.4325
28,30.4625,114.4325
19,30.447499999999998,114.4375
45,30.4575,114.4275
36,30.4575,114.4175
27,30.4575,114.4175
18,30.4575,114.4425
9,30.4425,114.39750000000001
48,30.4525,114.4325
21,30.432499999999997,114.4325
12,30.447499999999998,114.4375
3,30.467499999999998,114.4375
30,30.4525,114.4375
39,30.467499999999998,114.4325
15,30.4625,114.4375
42,30.4725,114.4325
33,30.467499999999998,114.4125
24,30.4525,114.4325
6,30.467499999999998,114.4075
0,30.4575,114.4425
