VehicleID,Latitude,Longitude
92,30.6125,114.2825
83,30.5775,114.2825
95,30.6125,114.2525
23,30.6175,114.2525
86,30.5875,114.27250000000001
77,30.5975,114.2875
59,30.6175,114.2525
50,30.5875,114.27250000000001
68,30.607499999999998,114.2675
41,30.6175,114.2625
32,30.6125,114.2775
62,30.5875,114.2825
53,30.6175,114.2525
35,30.6175,114.2525
44,30.6025,114.2625
17,30.572499999999998,114.25750000000001
8,30.6125,114.2825
26,30.607499999999998,114.2825
89,30.5775,114.2775
80,30.6175,114.2525
98,30.607499999999998,114.2675
71,30.5825,114.2675
11,30.6175,114.25750000000001
74,30.6025,114.2825
56,30.5875,114.2625
38,30.5775,114.2825
29,30.6225,114.2825
47,30.5875,114.2775
20,30.6025,114.2925
2,30.5825,114.2875
65,30.6175,114.2675
5,30.5825,114.2925
14,30.6225,114.2775
46,30.6025,114.2975
91,30.5975,114.27250000000001
82,30.607499999999998,114.25750000000001
64,30.592499999999998,114.2825
55,30.6125,114.2675
73,30.5775,114.2525
94,30.5775,114.2925
85,30.6225,114.2675
67,30.607499999999998,114.2625
58,30.5675,114.25750000000001
49,30.6175,114.2525
40,30.572499999999998,114.25750000000001
13,30.5875,114.2825
4,30.592499999999998,114.2675
22,30.6175,114.27250000000001
76,30.6175,114.2525
31,30.6125,114.2925
16,30.6175,114.2525
97,30.592499999999998,114.2825
79,30.5675,114.2875
7,30.6025,114.2975
88,30.6175,114.2525
70,30.5875,114.2825
52,30.6175,114.2875
43,30.592499999999998,114.2825
25,30.607499999999998,114.2925
34,30.6025,114.2625
61,30.5975,114.2625
10,30.6175,114.2925
37,30.6025,114.2975
1,30.6175,114.2525
28,30.6025,114.2825
19,30.5875,114.2775
60,30.5975,114.2875
87,30.5875,114.2875
96,30.6025,114.25750000000001
78,30.607499999999998,114.2825
69,30.6125,114.27250000000001
99,30.5875,114.2525
90,30.6125,114.2525
63,30.6175,114.2525
54,30.607499999999998,114.2825
45,30.5975,114.27250000000001
81,30.5775,114.2625
72,30.592499999999998,114.2925
27,30.5875,114.2775
36,30.6025,114.2875
18,30.6175,114.2875
9,30.6175,114.2525
57,30.6175,114.2525
48,30.5875,114.2825
21,30.6175,114.2525
84,30.5825,114.2675
12,30.6175,114.2525
3,30.6175,114.2525
93,30.6125,114.2825
75,30.592499999999998,114.3025
30,30.5875,114.2975
39,30.6175,114.2925
66,30.6175,114.25750000000001
15,30.592499999999998,114.2975
42,30.6175,114.2525
51,30.5775,114.2625
33,30.592499999999998,114.2675
24,30.6175,114.2525
6,30.5875,114.2875
0,30.6175,114.2525
