VehicleID,Latitude,Longitude
92,30.607499999999998,114.2625
83,30.5875,114.2975
95,30.5775,114.2925
23,30.6125,114.2625
86,30.6225,114.2825
77,30.5875,114.3025
59,30.6175,114.2525
50,30.607499999999998,114.2775
68,30.5875,114.2775
41,30.5875,114.2625
32,30.6175,114.2525
62,30.5675,114.25750000000001
53,30.572499999999998,114.2625
35,30.6025,114.2925
44,30.6025,114.2825
17,30.6175,114.2525
8,30.6175,114.2525
26,30.6025,114.2825
89,30.5875,114.2825
80,30.6025,114.2825
98,30.6225,114.2875
71,30.5975,114.2675
11,30.6175,114.2525
74,30.5775,114.27250000000001
56,30.5875,114.2825
38,30.5775,114.2825
29,30.592499999999998,114.2675
47,30.5975,114.2675
20,30.6225,114.2925
2,30.572499999999998,114.25750000000001
65,30.592499999999998,114.27250000000001
5,30.6125,114.2975
14,30.5875,114.2825
46,30.5775,114.2625
91,30.6175,114.2525
82,30.6225,114.2825
64,30.572499999999998,114.2675
55,30.592499999999998,114.2525
73,30.607499999999998,114.2825
94,30.6125,114.25750000000001
85,30.6225,114.27250000000001
67,30.5775,114.27250000000001
58,30.6225,114.2825
49,30.592499999999998,114.25750000000001
40,30.607499999999998,114.2975
13,30.6175,114.3025
4,30.5775,114.3025
22,30.6125,114.2625
76,30.592499999999998,114.25750000000001
31,30.6125,114.2625
16,30.5825,114.2675
97,30.6175,114.2525
79,30.6025,114.25750000000001
7,30.5975,114.2875
88,30.6225,114.2675
70,30.6025,114.2925
52,30.592499999999998,114.2675
43,30.6175,114.2525
25,30.6175,114.2525
34,30.607499999999998,114.2875
61,30.5775,114.2675
10,30.6025,114.3025
37,30.6175,114.3025
1,30.607499999999998,114.2775
28,30.5825,114.2625
19,30.5825,114.2625
60,30.5975,114.2975
87,30.6175,114.2525
96,30.592499999999998,114.2875
78,30.6025,114.2925
69,30.5775,114.2775
99,30.6175,114.2525
90,30.6025,114.2625
63,30.6125,114.2775
54,30.572499999999998,114.2625
45,30.607499999999998,114.2775
81,30.6175,114.2525
72,30.6125,114.2875
27,30.6025,114.2825
36,30.6175,114.2825
18,30.5875,114.2975
9,30.5975,114.2775
57,30.592499999999998,114.2625
48,30.5975,114.25750000000001
21,30.6175,114.2525
84,30.5775,114.2525
12,30.6025,114.3025
3,30.6175,114.2525
93,30.5825,114.27250000000001
75,30.6175,114.2525
30,30.5825,114.2675
39,30.592499999999998,114.2825
66,30.5975,114.2925
15,30.5975,114.2875
42,30.6025,114.2675
51,30.6025,114.2925
33,30.5975,114.2875
24,30.6175,114.2525
6,30.6125,114.2675
0,30.5775,114.2675
