VehicleID,Latitude,Longitude
23,30.467499999999998,114.4325
41,30.447499999999998,114.4425
32,30.432499999999997,114.4225
44,30.4725,114.39750000000001
35,30.467499999999998,114.4275
17,30.4525,114.4225
8,30.432499999999997,114.4225
26,30.467499999999998,114.4325
11,30.4625,114.4125
47,30.4375,114.4175
38,30.467499999999998,114.4225
29,30.447499999999998,114.3925
20,30.4575,114.4175
2,30.4375,114.4125
5,30.432499999999997,114.4175
14,30.4525,114.4075
46,30.4425,114.4275
49,30.467499999999998,114.4025
40,30.4375,114.4175
13,30.4375,114.4175
4,30.432499999999997,114.4375
31,30.4575,114.4275
22,30.467499999999998,114.4375
16,30.4375,114.4175
7,30.467499999999998,114.4275
43,30.4375,114.4175
25,30.467499999999998,114.4275
34,30.4725,114.3925
10,30.4375,114.4225
37,30.4625,114.4375
1,30.432499999999997,114.4125
28,30.4625,114.4275
19,30.432499999999997,114.4225
45,30.4625,114.4375
36,30.467499999999998,114.4125
27,30.467499999999998,114.4075
18,30.467499999999998,114.4125
9,30.4375,114.4175
48,30.4375,114.4175
21,30.4625,114.4375
12,30.467499999999998,114.4275
3,30.4425,114.4375
30,30.4375,114.4175
39,30.4525,114.4075
15,30.4375,114.4225
42,30.447499999999998,114.3925
33,30.4575,114.4225
24,30.4375,114.4225
6,30.4375,114.4375
0,30.4375,114.4075
