VehicleID,Latitude,Longitude
92,30.5875,114.2875
83,30.6175,114.2925
95,30.5975,114.2875
23,30.5675,114.2675
86,30.607499999999998,114.2875
77,30.6175,114.2525
59,30.5875,114.27250000000001
50,30.6125,114.2775
68,30.6175,114.2975
41,30.6175,114.2525
32,30.572499999999998,114.27250000000001
62,30.5825,114.2625
53,30.5875,114.2975
35,30.6025,114.2875
44,30.592499999999998,114.2625
17,30.607499999999998,114.2825
8,30.5775,114.2625
26,30.5975,114.27250000000001
89,30.5675,114.3025
80,30.6175,114.2525
98,30.607499999999998,114.2775
71,30.5825,114.2825
11,30.607499999999998,114.2675
74,30.607499999999998,114.2675
56,30.5825,114.2625
38,30.6175,114.2525
29,30.572499999999998,114.2825
47,30.572499999999998,114.27250000000001
20,30.5775,114.2675
2,30.592499999999998,114.2875
65,30.6025,114.2925
5,30.5875,114.2825
14,30.572499999999998,114.2775
46,30.592499999999998,114.25750000000001
91,30.6175,114.2525
82,30.5775,114.2775
64,30.607499999999998,114.2775
55,30.572499999999998,114.2875
73,30.572499999999998,114.27250000000001
94,30.607499999999998,114.3025
85,30.592499999999998,114.2775
67,30.6025,114.2525
58,30.607499999999998,114.2525
49,30.6025,114.2775
40,30.6175,114.2525
13,30.5775,114.27250000000001
4,30.6175,114.2525
22,30.607499999999998,114.2525
76,30.5975,114.2875
31,30.607499999999998,114.2625
16,30.6025,114.2875
97,30.6125,114.2875
79,30.607499999999998,114.2875
7,30.592499999999998,114.2625
88,30.6175,114.2525
70,30.572499999999998,114.27250000000001
52,30.5975,114.2775
43,30.592499999999998,114.2775
25,30.6025,114.25750000000001
34,30.6175,114.25750000000001
61,30.5775,114.2675
10,30.572499999999998,114.27250000000001
37,30.5775,114.25750000000001
1,30.5875,114.2975
28,30.607499999999998,114.2775
19,30.6025,114.2875
60,30.607499999999998,114.3025
87,30.592499999999998,114.2825
96,30.6225,114.27250000000001
78,30.6125,114.2625
69,30.607499999999998,114.2675
99,30.6025,114.25750000000001
90,30.6025,114.25750000000001
63,30.6125,114.2875
54,30.572499999999998,114.27250000000001
45,30.6025,114.2825
81,30.6225,114.2825
72,30.6175,114.2525
27,30.6225,114.2825
36,30.6175,114.2525
18,30.5825,114.2925
9,30.6175,114.2525
57,30.5775,114.27250000000001
48,30.5975,114.2625
21,30.6175,114.2525
84,30.592499999999998,114.25750000000001
12,30.607499999999998,114.2825
3,30.6175,114.2875
93,30.592499999999998,114.2775
75,30.6175,114.2675
30,30.6175,114.2525
39,30.5975,114.2925
66,30.572499999999998,114.2675
15,30.5775,114.27250000000001
42,30.592499999999998,114.2975
51,30.592499999999998,114.2775
33,30.6125,114.3025
24,30.6175,114.2525
6,30.5675,114.3025
0,30.5775,114.2625
