VehicleID,Latitude,Longitude
92,30.6175,114.2525
83,30.5875,114.2775
95,30.6175,114.2525
23,30.5875,114.2675
86,30.6175,114.27250000000001
77,30.572499999999998,114.2625
59,30.6025,114.25750000000001
50,30.5975,114.2825
68,30.6125,114.2525
41,30.6175,114.2625
32,30.6175,114.2525
62,30.5975,114.2675
53,30.5875,114.2975
35,30.6175,114.2525
44,30.6225,114.27250000000001
17,30.5975,114.2775
8,30.5825,114.2925
26,30.5825,114.2875
89,30.5675,114.2775
80,30.592499999999998,114.2775
98,30.5975,114.2875
71,30.6175,114.2525
11,30.5775,114.2675
74,30.6175,114.2525
56,30.6175,114.2525
38,30.607499999999998,114.3025
29,30.5675,114.2525
47,30.5775,114.2675
20,30.5775,114.2625
2,30.6025,114.27250000000001
65,30.592499999999998,114.2675
5,30.5825,114.2625
14,30.6175,114.27250000000001
46,30.6125,114.27250000000001
91,30.5875,114.2675
82,30.592499999999998,114.2975
64,30.5975,114.2775
55,30.6025,114.25750000000001
73,30.5825,114.27250000000001
94,30.5975,114.2975
85,30.5775,114.2675
67,30.607499999999998,114.2975
58,30.6025,114.2775
49,30.5875,114.2625
40,30.592499999999998,114.2625
13,30.6125,114.2625
4,30.6175,114.2525
22,30.6025,114.2675
76,30.592499999999998,114.3025
31,30.6025,114.27250000000001
16,30.592499999999998,114.2625
97,30.6025,114.2675
79,30.6175,114.25750000000001
7,30.607499999999998,114.2925
88,30.6025,114.25750000000001
70,30.6225,114.2625
52,30.6025,114.25750000000001
43,30.6225,114.27250000000001
25,30.6175,114.3025
34,30.6175,114.2925
61,30.6175,114.2525
10,30.5825,114.2775
37,30.5875,114.2775
1,30.6025,114.25750000000001
28,30.5975,114.2625
19,30.592499999999998,114.25750000000001
60,30.5875,114.25750000000001
87,30.572499999999998,114.2925
96,30.6225,114.2875
78,30.592499999999998,114.25750000000001
69,30.5675,114.3025
99,30.6225,114.2925
90,30.5825,114.2775
63,30.6175,114.2875
54,30.5825,114.25750000000001
45,30.6025,114.2775
81,30.5875,114.2875
72,30.5875,114.2825
27,30.592499999999998,114.2625
36,30.572499999999998,114.2625
18,30.5875,114.2775
9,30.572499999999998,114.25750000000001
57,30.607499999999998,114.2675
48,30.6125,114.2675
21,30.5825,114.2875
84,30.5775,114.2825
12,30.592499999999998,114.25750000000001
3,30.592499999999998,114.2975
93,30.607499999999998,114.2625
75,30.6225,114.2875
30,30.592499999999998,114.2925
39,30.5975,114.2775
66,30.6175,114.2525
15,30.6125,114.2975
42,30.5875,114.2975
51,30.5875,114.27250000000001
33,30.6175,114.2525
24,30.592499999999998,114.3025
6,30.6025,114.27250000000001
0,30.6225,114.27250000000001
