VehicleID,Latitude,Longitude
23,30.4375,114.4225
41,30.447499999999998,114.4375
32,30.4375,114.4175
44,30.4375,114.4175
35,30.4575,114.4175
17,30.447499999999998,114.4375
8,30.4625,114.4275
26,30.4525,114.4175
11,30.432499999999997,114.4025
47,30.4375,114.39750000000001
38,30.4375,114.4175
29,30.4625,114.4275
20,30.4575,114.4125
2,30.4625,114.4325
5,30.4425,114.4175
14,30.4375,114.4225
46,30.4525,114.4175
49,30.4525,114.4225
40,30.4575,114.4225
13,30.4375,114.4175
4,30.4425,114.4375
31,30.4525,114.4275
22,30.467499999999998,114.4075
16,30.4575,114.4025
7,30.4375,114.4175
43,30.4525,114.4375
25,30.4575,114.4125
34,30.4625,114.4175
10,30.4425,114.4275
37,30.4575,114.3925
1,30.4425,114.4175
28,30.432499999999997,114.4325
19,30.4625,114.4275
45,30.4525,114.4325
36,30.4425,114.4175
27,30.447499999999998,114.4375
18,30.4625,114.4175
9,30.4725,114.4125
48,30.4375,114.4225
21,30.4625,114.4275
12,30.4575,114.4275
3,30.4575,114.4225
30,30.4575,114.4175
39,30.4425,114.3925
15,30.4625,114.4325
42,30.4575,114.4425
33,30.4425,114.4175
24,30.447499999999998,114.4375
6,30.4525,114.4075
0,30.447499999999998,114.4325
