VehicleID,Latitude,Longitude
137,30.6025,114.2975
146,30.5875,114.2825
92,30.5775,114.27250000000001
101,30.5775,114.2675
173,30.5875,114.2825
182,30.5825,114.2775
191,30.5875,114.2675
83,30.5825,114.2775
155,30.5875,114.2875
164,30.6175,114.2925
110,30.6175,114.25750000000001
119,30.5975,114.2975
128,30.6175,114.2525
95,30.6175,114.2525
23,30.5825,114.25750000000001
104,30.607499999999998,114.2975
131,30.607499999999998,114.3025
122,30.5875,114.2675
194,30.5825,114.2625
176,30.5975,114.2975
77,30.6175,114.2675
86,30.6125,114.25750000000001
185,30.5875,114.2875
158,30.572499999999998,114.2775
167,30.6125,114.2775
50,30.5875,114.2825
59,30.5775,114.2925
68,30.5825,114.2775
41,30.592499999999998,114.2925
32,30.607499999999998,114.2875
140,30.5975,114.27250000000001
113,30.6175,114.2525
149,30.592499999999998,114.27250000000001
53,30.5775,114.2675
62,30.6125,114.2675
134,30.5825,114.25750000000001
35,30.5775,114.2925
44,30.5775,114.27250000000001
8,30.6025,114.2675
17,30.6125,114.2675
125,30.592499999999998,114.27250000000001
26,30.5775,114.2875
89,30.592499999999998,114.2625
80,30.5825,114.2775
116,30.592499999999998,114.2975
98,30.5975,114.2825
71,30.5975,114.2925
107,30.6025,114.2675
11,30.592499999999998,114.27250000000001
74,30.592499999999998,114.27250000000001
56,30.5825,114.2675
38,30.592499999999998,114.2675
29,30.6175,114.27250000000001
47,30.5975,114.2625
20,30.6025,114.2925
2,30.572499999999998,114.2775
65,30.5825,114.2775
5,30.5875,114.2875
184,30.607499999999998,114.2825
193,30.5775,114.2875
175,30.5975,114.2925
166,30.5875,114.2975
14,30.6225,114.27250000000001
142,30.6025,114.2675
151,30.607499999999998,114.25750000000001
124,30.6125,114.2525
133,30.607499999999998,114.2925
106,30.6025,114.2975
160,30.6225,114.2875
169,30.5675,114.3025
178,30.5675,114.3025
115,30.6175,114.2875
187,30.5975,114.2925
196,30.572499999999998,114.2875
181,30.6175,114.2525
163,30.5775,114.2875
172,30.592499999999998,114.2925
46,30.6175,114.2625
118,30.6225,114.2775
127,30.5875,114.2775
199,30.592499999999998,114.2675
136,30.592499999999998,114.2825
100,30.607499999999998,114.25750000000001
109,30.6025,114.2775
82,30.6025,114.2925
91,30.5775,114.27250000000001
190,30.5975,114.2875
64,30.592499999999998,114.2925
55,30.5975,114.2625
73,30.5825,114.25750000000001
145,30.592499999999998,114.2675
154,30.5875,114.2825
85,30.5975,114.2925
94,30.5975,114.27250000000001
67,30.607499999999998,114.2975
58,30.6175,114.27250000000001
139,30.6025,114.2675
40,30.6175,114.2925
49,30.5975,114.2975
130,30.6025,114.25750000000001
4,30.6175,114.2825
13,30.6175,114.2875
148,30.5675,114.3025
121,30.607499999999998,114.2975
157,30.592499999999998,114.2675
22,30.6125,114.2525
31,30.592499999999998,114.27250000000001
103,30.6225,114.27250000000001
76,30.5975,114.2925
112,30.6125,114.2625
16,30.6025,114.2875
97,30.572499999999998,114.2675
7,30.572499999999998,114.2825
79,30.5825,114.2775
88,30.592499999999998,114.2775
70,30.6025,114.2975
52,30.6225,114.2825
43,30.5875,114.2825
25,30.607499999999998,114.27250000000001
34,30.5975,114.2875
61,30.592499999999998,114.2925
10,30.5975,114.2625
189,30.592499999999998,114.2925
37,30.5675,114.2825
180,30.5675,114.27250000000001
1,30.5975,114.2975
198,30.5875,114.2875
19,30.592499999999998,114.27250000000001
28,30.6175,114.2525
174,30.572499999999998,114.2975
147,30.5775,114.2875
183,30.5825,114.2975
156,30.5675,114.2975
129,30.5775,114.2875
138,30.5875,114.2825
120,30.5775,114.27250000000001
165,30.6125,114.2825
192,30.6025,114.25750000000001
60,30.5875,114.2825
186,30.5875,114.2825
87,30.6125,114.2825
96,30.607499999999998,114.2875
168,30.5975,114.2675
177,30.592499999999998,114.2675
150,30.607499999999998,114.2825
159,30.5975,114.27250000000001
132,30.5775,114.2825
141,30.592499999999998,114.3025
105,30.5825,114.2625
114,30.6175,114.2525
123,30.5825,114.2875
195,30.6175,114.27250000000001
78,30.6025,114.2675
69,30.6175,114.2525
90,30.5775,114.2925
99,30.592499999999998,114.2925
63,30.572499999999998,114.2625
45,30.5875,114.2925
54,30.5825,114.2775
171,30.5775,114.27250000000001
72,30.6175,114.2525
144,30.5775,114.2775
81,30.5775,114.2825
153,30.6175,114.2525
126,30.5775,114.27250000000001
162,30.6175,114.2525
27,30.592499999999998,114.2875
36,30.5675,114.2775
135,30.607499999999998,114.2875
108,30.592499999999998,114.27250000000001
117,30.6175,114.2925
18,30.592499999999998,114.2875
9,30.6125,114.2825
48,30.5875,114.2925
57,30.5775,114.2875
21,30.5975,114.2875
3,30.5675,114.2975
84,30.5875,114.2925
12,30.5825,114.25750000000001
93,30.5775,114.27250000000001
102,30.6025,114.2775
75,30.6225,114.2825
30,30.5875,114.2975
39,30.6175,114.2675
111,30.6175,114.25750000000001
66,30.5825,114.27250000000001
15,30.5775,114.2675
42,30.5875,114.2875
51,30.5875,114.2825
24,30.5825,114.2625
33,30.6175,114.2525
6,30.5875,114.2875
179,30.5975,114.27250000000001
152,30.6175,114.2525
188,30.5775,114.2825
170,30.6175,114.25750000000001
143,30.5875,114.2525
161,30.6125,114.2825
197,30.6125,114.2875
0,30.6175,114.3025
