VehicleID,Latitude,Longitude
23,30.467499999999998,114.4325
41,30.4625,114.4425
32,30.4725,114.4225
44,30.4725,114.39750000000001
35,30.4425,114.4275
17,30.4575,114.4325
8,30.4575,114.4375
26,30.4725,114.39750000000001
11,30.4625,114.4225
47,30.467499999999998,114.4075
38,30.4525,114.3925
29,30.467499999999998,114.4175
20,30.467499999999998,114.4125
2,30.4625,114.4025
5,30.4625,114.4125
14,30.4375,114.4275
46,30.4425,114.4275
49,30.4725,114.4325
40,30.4525,114.4025
13,30.467499999999998,114.4025
4,30.467499999999998,114.4275
31,30.4625,114.4125
22,30.4575,114.39750000000001
16,30.4425,114.4275
7,30.4625,114.4175
43,30.467499999999998,114.4025
25,30.4625,114.4225
34,30.4375,114.4225
10,30.4425,114.4275
37,30.467499999999998,114.4125
1,30.4525,114.4175
28,30.4625,114.4125
19,30.432499999999997,114.4225
45,30.467499999999998,114.4125
36,30.467499999999998,114.4125
27,30.4575,114.4175
18,30.467499999999998,114.4175
9,30.467499999999998,114.4125
48,30.432499999999997,114.4025
21,30.4375,114.4175
12,30.447499999999998,114.4275
3,30.4425,114.4175
30,30.4375,114.4225
39,30.4725,114.4175
15,30.4575,114.4025
42,30.467499999999998,114.4375
33,30.467499999999998,114.4125
24,30.467499999999998,114.4325
6,30.467499999999998,114.4125
0,30.4525,114.4025
