VehicleID,Latitude,Longitude
92,30.5825,114.2625
83,30.6125,114.27250000000001
95,30.607499999999998,114.2775
23,30.6025,114.2675
86,30.6225,114.2675
77,30.5875,114.2775
59,30.6175,114.2525
50,30.607499999999998,114.2775
68,30.5775,114.2675
41,30.6125,114.2675
32,30.6175,114.2525
62,30.6225,114.27250000000001
53,30.5825,114.2525
35,30.6175,114.2525
44,30.5975,114.2675
17,30.5875,114.2675
8,30.572499999999998,114.2625
26,30.5825,114.25750000000001
89,30.6175,114.2525
80,30.5825,114.2625
98,30.572499999999998,114.2875
71,30.6175,114.2525
11,30.592499999999998,114.2875
74,30.6175,114.2525
56,30.5975,114.25750000000001
38,30.607499999999998,114.2625
29,30.5775,114.27250000000001
47,30.6225,114.2675
20,30.6175,114.2525
2,30.6225,114.2625
65,30.5775,114.2525
5,30.572499999999998,114.2625
14,30.5975,114.2975
46,30.6125,114.2775
91,30.5825,114.27250000000001
82,30.6225,114.27250000000001
64,30.5875,114.2825
55,30.5875,114.2825
73,30.6175,114.2525
94,30.6125,114.2875
85,30.6175,114.2525
67,30.6175,114.2525
58,30.592499999999998,114.2875
49,30.5775,114.2675
40,30.5875,114.2775
13,30.5975,114.3025
4,30.5975,114.2925
22,30.5825,114.3025
76,30.5775,114.2625
31,30.592499999999998,114.2825
16,30.6025,114.2925
97,30.6125,114.3025
79,30.6025,114.27250000000001
7,30.6025,114.2625
88,30.5875,114.2775
70,30.5875,114.2775
52,30.5975,114.2675
43,30.5775,114.2825
25,30.6175,114.2525
34,30.6175,114.2525
61,30.5775,114.2775
10,30.607499999999998,114.2775
37,30.5875,114.2675
1,30.5975,114.2925
28,30.6175,114.2525
19,30.607499999999998,114.25750000000001
60,30.6125,114.2775
87,30.5975,114.2625
96,30.592499999999998,114.2775
78,30.5825,114.2925
69,30.572499999999998,114.2675
99,30.6125,114.2625
90,30.5825,114.27250000000001
63,30.6025,114.3025
54,30.5775,114.2775
45,30.6175,114.2525
81,30.5675,114.2625
72,30.6175,114.2525
27,30.6125,114.2975
36,30.5975,114.2975
18,30.5675,114.2625
9,30.5875,114.2775
57,30.5775,114.2625
48,30.5825,114.3025
21,30.6025,114.2825
84,30.5775,114.27250000000001
12,30.5775,114.2775
3,30.592499999999998,114.2875
93,30.6175,114.2525
75,30.5825,114.25750000000001
30,30.6025,114.2825
39,30.5775,114.3025
66,30.6025,114.27250000000001
15,30.6175,114.2525
42,30.6175,114.2525
51,30.6175,114.2525
33,30.572499999999998,114.3025
24,30.6175,114.2525
6,30.6175,114.2525
0,30.5825,114.2775
