VehicleID,Latitude,Longitude
92,30.572499999999998,114.2625
83,30.5975,114.2825
95,30.607499999999998,114.2525
23,30.5975,114.2675
86,30.5875,114.2675
77,30.6175,114.2525
59,30.5875,114.2825
50,30.5975,114.2775
68,30.5825,114.2625
41,30.6025,114.27250000000001
32,30.6175,114.2525
62,30.5675,114.2675
53,30.607499999999998,114.2975
35,30.5975,114.2675
44,30.5775,114.27250000000001
17,30.6225,114.2675
8,30.6025,114.2675
26,30.6125,114.2775
89,30.5975,114.3025
80,30.5975,114.2825
98,30.6175,114.2525
71,30.5975,114.2675
11,30.5975,114.2975
74,30.592499999999998,114.2625
56,30.6175,114.2925
38,30.6175,114.2525
29,30.5875,114.2875
47,30.5675,114.2775
20,30.6175,114.2525
2,30.6025,114.2675
65,30.5875,114.25750000000001
5,30.6125,114.2675
14,30.5825,114.2625
46,30.5875,114.2625
91,30.6025,114.27250000000001
82,30.5825,114.27250000000001
64,30.592499999999998,114.2625
55,30.5875,114.2825
73,30.5825,114.2625
94,30.6025,114.25750000000001
85,30.607499999999998,114.2625
67,30.5775,114.2525
58,30.572499999999998,114.27250000000001
49,30.5875,114.2525
40,30.5675,114.2875
13,30.607499999999998,114.2975
4,30.5975,114.2775
22,30.5825,114.2625
76,30.592499999999998,114.2875
31,30.6025,114.2675
16,30.592499999999998,114.2625
97,30.5875,114.2825
79,30.6175,114.2525
7,30.6125,114.2775
88,30.607499999999998,114.2775
70,30.607499999999998,114.25750000000001
52,30.6025,114.2625
43,30.6225,114.2525
25,30.607499999999998,114.2525
34,30.592499999999998,114.2825
61,30.5825,114.3025
10,30.592499999999998,114.2775
37,30.6175,114.2925
1,30.6175,114.2925
28,30.5875,114.2825
19,30.607499999999998,114.2925
60,30.6175,114.2525
87,30.5875,114.2825
96,30.572499999999998,114.2775
78,30.592499999999998,114.2625
69,30.6175,114.2525
99,30.5775,114.2675
90,30.5975,114.2675
63,30.5875,114.2775
54,30.5875,114.2825
45,30.5875,114.2775
81,30.5975,114.2675
72,30.5825,114.2775
27,30.5825,114.2925
36,30.5775,114.2675
18,30.5975,114.2675
9,30.6125,114.2675
57,30.6175,114.2525
48,30.6025,114.2675
21,30.6025,114.2675
84,30.5825,114.2775
12,30.592499999999998,114.25750000000001
3,30.5975,114.2975
93,30.5775,114.2825
75,30.592499999999998,114.2875
30,30.6025,114.2775
39,30.6025,114.2825
66,30.6025,114.2975
15,30.6225,114.2825
42,30.592499999999998,114.2875
51,30.607499999999998,114.2625
33,30.592499999999998,114.25750000000001
24,30.6025,114.27250000000001
6,30.5975,114.27250000000001
0,30.6025,114.27250000000001
