VehicleID,Latitude,Longitude
92,30.6125,114.2625
83,30.6125,114.2775
95,30.5775,114.27250000000001
23,30.607499999999998,114.25750000000001
86,30.592499999999998,114.2675
77,30.592499999999998,114.2875
59,30.6125,114.2825
50,30.5775,114.2775
68,30.607499999999998,114.2775
41,30.592499999999998,114.2925
32,30.5775,114.27250000000001
62,30.6025,114.2975
53,30.5825,114.2525
35,30.5675,114.2775
44,30.572499999999998,114.25750000000001
17,30.6175,114.2525
8,30.5775,114.2775
26,30.6175,114.2875
89,30.592499999999998,114.2525
80,30.5675,114.3025
98,30.572499999999998,114.2825
71,30.6125,114.2975
11,30.592499999999998,114.2675
74,30.5875,114.2775
56,30.5775,114.2775
38,30.6175,114.2525
29,30.5975,114.2625
47,30.5825,114.2875
20,30.5825,114.2775
2,30.6175,114.2525
65,30.5975,114.2825
5,30.5675,114.2825
14,30.5775,114.2775
46,30.592499999999998,114.2925
91,30.5775,114.2925
82,30.5875,114.2825
64,30.6175,114.2525
55,30.5875,114.2775
73,30.6025,114.27250000000001
94,30.5975,114.2825
85,30.6175,114.2525
67,30.607499999999998,114.2875
58,30.5975,114.2675
49,30.6175,114.27250000000001
40,30.6175,114.2525
13,30.5975,114.27250000000001
4,30.6225,114.2675
22,30.6125,114.2925
76,30.5825,114.2625
31,30.6175,114.2525
16,30.5775,114.2875
97,30.5825,114.2625
79,30.5975,114.2875
7,30.5825,114.27250000000001
88,30.6175,114.2525
70,30.6175,114.2525
52,30.592499999999998,114.2925
43,30.5875,114.2775
25,30.572499999999998,114.2525
34,30.5875,114.2675
61,30.6025,114.27250000000001
10,30.5875,114.27250000000001
37,30.6225,114.2625
1,30.6025,114.2625
28,30.6125,114.2875
19,30.6175,114.2525
60,30.6125,114.2775
87,30.607499999999998,114.2625
96,30.592499999999998,114.2625
78,30.572499999999998,114.27250000000001
69,30.6025,114.2875
99,30.607499999999998,114.2775
90,30.5775,114.2825
63,30.5875,114.2675
54,30.6025,114.2675
45,30.5975,114.2925
81,30.5675,114.3025
72,30.592499999999998,114.27250000000001
27,30.5775,114.2775
36,30.6025,114.3025
18,30.5775,114.2775
9,30.592499999999998,114.3025
57,30.6125,114.2825
48,30.592499999999998,114.27250000000001
21,30.5775,114.2775
84,30.6025,114.2925
12,30.6025,114.2675
3,30.5775,114.2775
93,30.6125,114.3025
75,30.5875,114.2975
30,30.572499999999998,114.2825
39,30.5875,114.25750000000001
66,30.5675,114.3025
15,30.5875,114.2675
42,30.5825,114.2625
51,30.6225,114.2825
33,30.607499999999998,114.2675
24,30.5775,114.2775
6,30.6125,114.2825
0,30.5975,114.2675
