VehicleID,Latitude,Longitude
23,30.4425,114.4175
41,30.4375,114.4225
32,30.467499999999998,114.4125
44,30.4525,114.4125
35,30.467499999999998,114.4125
17,30.4425,114.4275
8,30.4425,114.4425
26,30.4425,114.4275
11,30.4425,114.4175
47,30.467499999999998,114.4125
38,30.4575,114.4325
29,30.4575,114.4275
20,30.4525,114.4225
2,30.447499999999998,114.4175
5,30.467499999999998,114.4175
14,30.467499999999998,114.4125
46,30.432499999999997,114.4075
49,30.4425,114.4275
40,30.4725,114.4175
13,30.4575,114.4275
4,30.4375,114.4325
31,30.4525,114.4225
22,30.4425,114.4175
16,30.467499999999998,114.4125
7,30.4575,114.4275
43,30.4375,114.4175
25,30.4425,114.4175
34,30.4575,114.4275
10,30.432499999999997,114.4125
37,30.432499999999997,114.4025
1,30.4425,114.4175
28,30.4725,114.4225
19,30.4625,114.4275
45,30.4625,114.4225
36,30.4425,114.4275
27,30.4425,114.4425
18,30.4625,114.4225
9,30.4575,114.4325
48,30.4625,114.4275
21,30.447499999999998,114.4275
12,30.4625,114.4275
3,30.432499999999997,114.4125
30,30.4525,114.4175
39,30.4525,114.4325
15,30.4525,114.4275
42,30.467499999999998,114.4125
33,30.4525,114.4225
24,30.4425,114.4175
6,30.4425,114.4175
0,30.432499999999997,114.4075
