VehicleID,Latitude,Longitude
92,30.6025,114.2975
83,30.5975,114.2775
23,30.6175,114.2525
95,30.5975,114.2875
77,30.592499999999998,114.2875
86,30.6175,114.2525
50,30.6025,114.2825
59,30.6175,114.2525
41,30.6125,114.3025
32,30.6125,114.2825
68,30.5975,114.2825
53,30.5775,114.25750000000001
62,30.6025,114.25750000000001
35,30.592499999999998,114.2825
44,30.6175,114.2775
8,30.6175,114.2625
17,30.5975,114.25750000000001
26,30.607499999999998,114.2775
80,30.5875,114.2875
89,30.5775,114.2975
98,30.6175,114.2925
71,30.5875,114.2675
11,30.5775,114.2825
74,30.6175,114.2525
56,30.592499999999998,114.2975
38,30.6175,114.2525
29,30.6175,114.2525
47,30.5875,114.2675
20,30.607499999999998,114.2675
2,30.5825,114.2775
65,30.6125,114.2675
5,30.6025,114.2775
14,30.6125,114.2775
46,30.6175,114.2525
82,30.5975,114.27250000000001
91,30.592499999999998,114.2625
55,30.6225,114.2775
64,30.6025,114.27250000000001
73,30.5975,114.2975
58,30.5975,114.2925
67,30.5825,114.2625
85,30.5775,114.2775
94,30.6125,114.2875
40,30.5775,114.2875
49,30.5775,114.27250000000001
4,30.5875,114.2625
13,30.5975,114.2825
22,30.5975,114.2825
31,30.5875,114.2825
76,30.592499999999998,114.2875
16,30.5825,114.2625
97,30.5875,114.2825
7,30.592499999999998,114.25750000000001
79,30.5825,114.2625
88,30.5975,114.3025
70,30.6125,114.2875
43,30.572499999999998,114.2875
52,30.607499999999998,114.2825
25,30.6025,114.27250000000001
34,30.5975,114.2675
61,30.6225,114.27250000000001
10,30.5775,114.2825
37,30.607499999999998,114.2975
1,30.5975,114.2775
28,30.6175,114.2525
19,30.5875,114.2825
60,30.5825,114.2925
87,30.6025,114.2625
96,30.627499999999998,114.2975
69,30.6175,114.2925
78,30.607499999999998,114.2675
99,30.592499999999998,114.2525
63,30.5875,114.27250000000001
90,30.572499999999998,114.27250000000001
45,30.592499999999998,114.2825
54,30.592499999999998,114.25750000000001
72,30.6125,114.2975
81,30.6175,114.2525
27,30.5675,114.25750000000001
36,30.5975,114.2875
9,30.6225,114.2875
18,30.6025,114.3025
48,30.5825,114.2625
21,30.6025,114.2675
57,30.5825,114.2675
12,30.607499999999998,114.25750000000001
3,30.6175,114.2525
84,30.5825,114.2775
93,30.592499999999998,114.25750000000001
75,30.5775,114.2775
30,30.592499999999998,114.25750000000001
39,30.5875,114.2825
66,30.6025,114.2675
15,30.6125,114.25750000000001
42,30.5825,114.2825
51,30.6025,114.25750000000001
33,30.5775,114.2925
24,30.6175,114.25750000000001
6,30.6125,114.2775
0,30.5825,114.2625
