VehicleID,Latitude,Longitude
92,30.6175,114.2525
83,30.592499999999998,114.2825
95,30.6175,114.2525
23,30.5675,114.2775
86,30.6125,114.2925
77,30.6175,114.2525
59,30.5875,114.2825
50,30.6025,114.3025
68,30.6125,114.2925
41,30.6175,114.2525
32,30.5975,114.2675
62,30.6125,114.2925
53,30.5875,114.2925
35,30.5875,114.2625
44,30.6225,114.27250000000001
17,30.6175,114.2525
8,30.5975,114.2775
26,30.5975,114.2625
89,30.6175,114.2525
80,30.607499999999998,114.25750000000001
98,30.572499999999998,114.27250000000001
71,30.6175,114.2525
11,30.6175,114.2525
74,30.5875,114.27250000000001
56,30.6175,114.27250000000001
38,30.6025,114.2775
29,30.6025,114.27250000000001
47,30.5875,114.2625
20,30.6175,114.2525
2,30.5775,114.27250000000001
65,30.6225,114.2775
5,30.5975,114.27250000000001
14,30.5825,114.2925
46,30.5875,114.2875
91,30.592499999999998,114.2625
82,30.5675,114.2825
64,30.5825,114.2675
55,30.5825,114.2625
73,30.592499999999998,114.25750000000001
94,30.5675,114.3025
85,30.5875,114.2925
67,30.5675,114.2875
58,30.5975,114.27250000000001
49,30.6125,114.2775
40,30.607499999999998,114.2625
13,30.6125,114.3025
4,30.6125,114.2875
22,30.5675,114.3025
76,30.5975,114.27250000000001
31,30.6025,114.2675
16,30.6025,114.2675
97,30.5875,114.27250000000001
79,30.6175,114.2925
7,30.5825,114.2775
88,30.5875,114.2625
70,30.6175,114.2525
52,30.6125,114.2825
43,30.5775,114.2775
25,30.6025,114.2625
34,30.5825,114.2675
61,30.6125,114.2775
10,30.5975,114.2875
37,30.5825,114.25750000000001
1,30.5975,114.2675
28,30.592499999999998,114.2825
19,30.6225,114.2975
60,30.6125,114.2525
87,30.6125,114.2825
96,30.6125,114.2975
78,30.5825,114.2625
69,30.6175,114.2525
99,30.5775,114.2625
90,30.5675,114.3025
63,30.6175,114.2525
54,30.5825,114.27250000000001
45,30.5875,114.2675
81,30.6025,114.2825
72,30.607499999999998,114.2875
27,30.572499999999998,114.25750000000001
36,30.6175,114.25750000000001
18,30.5775,114.25750000000001
9,30.592499999999998,114.25750000000001
57,30.6175,114.2975
48,30.5875,114.2825
21,30.6175,114.3025
84,30.592499999999998,114.2875
12,30.5775,114.2625
3,30.6175,114.2525
93,30.592499999999998,114.25750000000001
75,30.607499999999998,114.2825
30,30.592499999999998,114.2775
39,30.6175,114.2875
66,30.6175,114.2525
15,30.6025,114.2625
42,30.5675,114.25750000000001
51,30.5775,114.25750000000001
33,30.5825,114.25750000000001
24,30.6175,114.2525
6,30.6175,114.2525
0,30.5975,114.2675
