VehicleID,Latitude,Longitude
92,30.6175,114.25750000000001
83,30.6175,114.2625
95,30.6175,114.2525
23,30.592499999999998,114.25750000000001
86,30.592499999999998,114.2625
77,30.5825,114.2675
59,30.6025,114.27250000000001
50,30.6125,114.2525
68,30.5825,114.2925
41,30.6125,114.2675
32,30.5775,114.2825
62,30.5875,114.2975
53,30.6125,114.2675
35,30.6125,114.2775
44,30.6025,114.2975
17,30.5875,114.2825
8,30.5975,114.27250000000001
26,30.5875,114.2975
89,30.607499999999998,114.2925
80,30.5825,114.2625
98,30.6125,114.27250000000001
71,30.6175,114.2525
11,30.5825,114.27250000000001
74,30.6175,114.2525
56,30.6175,114.2525
38,30.5825,114.27250000000001
29,30.592499999999998,114.2625
47,30.5875,114.2975
20,30.5875,114.2525
2,30.5775,114.25750000000001
65,30.5775,114.27250000000001
5,30.6175,114.2975
14,30.6225,114.2975
46,30.6225,114.2825
91,30.572499999999998,114.25750000000001
82,30.572499999999998,114.2625
64,30.5975,114.2975
55,30.572499999999998,114.2825
73,30.6025,114.2975
94,30.6175,114.2525
85,30.5775,114.2625
67,30.607499999999998,114.2525
58,30.5775,114.27250000000001
49,30.5975,114.3025
40,30.5775,114.2525
13,30.5775,114.2775
4,30.6175,114.2525
22,30.6225,114.2925
76,30.5775,114.2775
31,30.6175,114.2525
16,30.592499999999998,114.2525
97,30.5775,114.2775
79,30.6125,114.2925
7,30.6025,114.25750000000001
88,30.5875,114.2875
70,30.5775,114.2875
52,30.5825,114.25750000000001
43,30.5975,114.2675
25,30.592499999999998,114.2775
34,30.592499999999998,114.2875
61,30.5875,114.2775
10,30.5875,114.2525
37,30.5875,114.2775
1,30.5975,114.2625
28,30.6225,114.27250000000001
19,30.6225,114.2775
60,30.5825,114.2925
87,30.6125,114.2825
96,30.5825,114.25750000000001
78,30.6025,114.2825
69,30.6225,114.2925
99,30.5975,114.2825
90,30.6175,114.2875
63,30.5775,114.27250000000001
54,30.572499999999998,114.2625
45,30.6025,114.2675
81,30.5825,114.27250000000001
72,30.6125,114.27250000000001
27,30.5875,114.2825
36,30.5825,114.2825
18,30.607499999999998,114.2825
9,30.5875,114.2825
57,30.5775,114.2775
48,30.5875,114.2825
21,30.5775,114.2775
84,30.5875,114.2775
12,30.5775,114.2625
3,30.5875,114.2825
93,30.6225,114.27250000000001
75,30.6125,114.2825
30,30.6175,114.2525
39,30.5775,114.2775
66,30.6175,114.25750000000001
15,30.5875,114.2625
42,30.6175,114.2525
51,30.5775,114.25750000000001
33,30.592499999999998,114.2775
24,30.607499999999998,114.2975
6,30.592499999999998,114.2925
0,30.6025,114.2775
