VehicleID,Latitude,Longitude
92,30.5875,114.2925
83,30.607499999999998,114.2825
95,30.5825,114.2825
23,30.6175,114.25750000000001
86,30.6175,114.2775
77,30.6025,114.2825
59,30.5975,114.2625
50,30.6175,114.2525
68,30.6225,114.2925
41,30.592499999999998,114.2925
32,30.5825,114.2525
62,30.5825,114.2825
53,30.6025,114.2825
35,30.5825,114.2625
44,30.6175,114.2525
17,30.6175,114.2525
8,30.6175,114.2825
26,30.6225,114.2675
89,30.5975,114.27250000000001
80,30.5825,114.2625
98,30.592499999999998,114.2525
71,30.5875,114.2775
11,30.6025,114.2875
74,30.592499999999998,114.2925
56,30.6025,114.2825
38,30.6025,114.2875
29,30.5875,114.2675
47,30.5825,114.2925
20,30.592499999999998,114.2925
2,30.6025,114.2775
65,30.6225,114.2675
5,30.5775,114.27250000000001
14,30.6175,114.2525
46,30.572499999999998,114.2675
91,30.5825,114.2525
82,30.5825,114.2925
64,30.6025,114.2875
55,30.607499999999998,114.2975
73,30.592499999999998,114.2625
94,30.6125,114.2525
85,30.6025,114.2825
67,30.592499999999998,114.27250000000001
58,30.5875,114.2625
49,30.6025,114.3025
40,30.5825,114.2825
13,30.5825,114.2775
4,30.6175,114.2525
22,30.6225,114.2775
76,30.5875,114.2975
31,30.5975,114.2625
16,30.6125,114.2775
97,30.6225,114.2675
79,30.6125,114.2675
7,30.592499999999998,114.27250000000001
88,30.6175,114.2525
70,30.5975,114.2675
52,30.592499999999998,114.2825
43,30.6025,114.2675
25,30.5875,114.2525
34,30.5875,114.25750000000001
61,30.5875,114.2825
10,30.607499999999998,114.2775
37,30.5975,114.2775
1,30.5975,114.2925
28,30.5875,114.2875
19,30.6175,114.2975
60,30.6025,114.25750000000001
87,30.5825,114.2925
96,30.6025,114.25750000000001
78,30.5975,114.2675
69,30.6125,114.2625
99,30.6025,114.2925
90,30.5975,114.2675
63,30.607499999999998,114.2525
54,30.607499999999998,114.3025
45,30.6025,114.2675
81,30.5675,114.3025
72,30.5975,114.3025
27,30.6175,114.27250000000001
36,30.6025,114.2825
18,30.5825,114.2825
9,30.592499999999998,114.2825
57,30.5825,114.2975
48,30.6225,114.27250000000001
21,30.6025,114.2775
84,30.6225,114.2925
12,30.592499999999998,114.2825
3,30.5775,114.2825
93,30.6175,114.2675
75,30.5675,114.2625
30,30.607499999999998,114.2625
39,30.5875,114.2875
66,30.6025,114.2675
15,30.6225,114.27250000000001
42,30.5975,114.2875
51,30.6175,114.2875
33,30.6175,114.2525
24,30.5975,114.2625
6,30.5875,114.2675
0,30.5825,114.2625
