VehicleID,Latitude,Longitude
92,30.607499999999998,114.2675
83,30.607499999999998,114.2525
95,30.6175,114.2525
23,30.6225,114.2825
86,30.5975,114.2825
77,30.6025,114.2625
59,30.5825,114.27250000000001
50,30.6025,114.2975
68,30.5975,114.2925
41,30.6025,114.2675
32,30.6175,114.2875
62,30.5975,114.27250000000001
53,30.6025,114.27250000000001
35,30.6125,114.2925
44,30.6175,114.2525
17,30.5875,114.2775
8,30.6175,114.2525
26,30.607499999999998,114.2675
89,30.592499999999998,114.2625
80,30.6025,114.2775
98,30.6125,114.2975
71,30.5875,114.27250000000001
11,30.6025,114.25750000000001
74,30.5975,114.2675
56,30.5975,114.2675
38,30.5975,114.3025
29,30.572499999999998,114.2675
47,30.6125,114.3025
20,30.5825,114.2625
2,30.6175,114.2525
65,30.592499999999998,114.2775
5,30.5825,114.2675
14,30.5775,114.2625
46,30.5875,114.2625
91,30.6125,114.2675
82,30.592499999999998,114.25750000000001
64,30.5875,114.25750000000001
55,30.572499999999998,114.2625
73,30.572499999999998,114.25750000000001
94,30.5825,114.2925
85,30.6175,114.2525
67,30.5775,114.2675
58,30.6225,114.2775
49,30.6125,114.2825
40,30.6175,114.2525
13,30.592499999999998,114.25750000000001
4,30.5775,114.2825
22,30.5875,114.2925
76,30.5825,114.2625
31,30.6175,114.2525
16,30.592499999999998,114.2875
97,30.5875,114.2825
79,30.6025,114.2925
7,30.5875,114.27250000000001
88,30.5875,114.2975
70,30.5975,114.2675
52,30.607499999999998,114.2625
43,30.5975,114.2825
25,30.5825,114.2625
34,30.6125,114.2675
61,30.5675,114.2775
10,30.607499999999998,114.2675
37,30.5875,114.2775
1,30.572499999999998,114.27250000000001
28,30.5875,114.27250000000001
19,30.5975,114.2775
60,30.6175,114.2525
87,30.6125,114.2775
96,30.592499999999998,114.25750000000001
78,30.5775,114.27250000000001
69,30.6125,114.2525
99,30.5825,114.2925
90,30.592499999999998,114.2825
63,30.6175,114.2675
54,30.6125,114.27250000000001
45,30.6025,114.25750000000001
81,30.5775,114.27250000000001
72,30.6025,114.2775
27,30.607499999999998,114.2825
36,30.607499999999998,114.2875
18,30.5775,114.27250000000001
9,30.6175,114.2525
57,30.6175,114.2625
48,30.6125,114.2875
21,30.6175,114.2525
84,30.6125,114.3025
12,30.6175,114.2525
3,30.6175,114.2525
93,30.5775,114.2675
75,30.6125,114.2825
30,30.6125,114.27250000000001
39,30.6175,114.2875
66,30.5675,114.3025
15,30.6175,114.2525
42,30.5975,114.2875
51,30.6025,114.25750000000001
33,30.6125,114.2625
24,30.607499999999998,114.3025
6,30.572499999999998,114.2625
0,30.6025,114.2625
