VehicleID,Latitude,Longitude
92,30.6025,114.2675
83,30.5975,114.2875
23,30.592499999999998,114.25750000000001
95,30.592499999999998,114.27250000000001
77,30.5775,114.2775
86,30.6225,114.2775
50,30.5675,114.2625
59,30.5875,114.2875
41,30.6025,114.2925
32,30.592499999999998,114.2825
68,30.6225,114.27250000000001
53,30.5675,114.27250000000001
62,30.607499999999998,114.2625
35,30.5975,114.2825
44,30.5975,114.2875
8,30.5825,114.2825
17,30.6175,114.2775
26,30.6225,114.2825
80,30.572499999999998,114.25750000000001
89,30.6225,114.2825
98,30.5775,114.2875
71,30.5875,114.2825
11,30.572499999999998,114.2875
74,30.572499999999998,114.2625
56,30.592499999999998,114.2625
38,30.5975,114.2775
29,30.592499999999998,114.2625
47,30.5875,114.2525
20,30.5675,114.2775
2,30.6025,114.2925
65,30.6225,114.2875
5,30.6175,114.25750000000001
14,30.6125,114.2775
46,30.5875,114.2825
82,30.5775,114.2825
91,30.6125,114.3025
55,30.592499999999998,114.2875
64,30.5775,114.25750000000001
73,30.592499999999998,114.2625
58,30.592499999999998,114.2675
67,30.607499999999998,114.2525
85,30.5975,114.2675
94,30.6175,114.25750000000001
40,30.5875,114.2825
49,30.5775,114.2775
4,30.592499999999998,114.2625
13,30.6175,114.2675
22,30.6175,114.25750000000001
31,30.5675,114.25750000000001
76,30.592499999999998,114.27250000000001
16,30.5975,114.27250000000001
97,30.592499999999998,114.2925
7,30.592499999999998,114.2875
79,30.5875,114.2625
88,30.6175,114.25750000000001
70,30.572499999999998,114.25750000000001
43,30.6125,114.2925
52,30.6225,114.27250000000001
25,30.6175,114.2925
34,30.572499999999998,114.25750000000001
61,30.6225,114.2675
10,30.5875,114.2625
37,30.5875,114.2825
1,30.592499999999998,114.25750000000001
28,30.592499999999998,114.2625
19,30.5875,114.2825
60,30.6125,114.2675
87,30.5875,114.27250000000001
96,30.607499999999998,114.2825
69,30.5875,114.25750000000001
78,30.592499999999998,114.2875
99,30.592499999999998,114.2525
63,30.5975,114.2875
90,30.6125,114.2875
45,30.6025,114.2875
54,30.5875,114.2775
72,30.6225,114.2775
81,30.592499999999998,114.2925
27,30.6225,114.2675
36,30.592499999999998,114.27250000000001
9,30.6225,114.2675
18,30.5775,114.2925
48,30.6175,114.2775
21,30.6025,114.27250000000001
57,30.607499999999998,114.2675
12,30.6025,114.3025
3,30.5875,114.25750000000001
84,30.5675,114.2825
93,30.572499999999998,114.27250000000001
75,30.6025,114.2875
30,30.6225,114.27250000000001
39,30.607499999999998,114.2675
66,30.6025,114.3025
15,30.6025,114.3025
42,30.6025,114.2925
51,30.5775,114.2775
33,30.5975,114.2625
24,30.607499999999998,114.2825
6,30.6225,114.2825
0,30.5825,114.2675
