VehicleID,Latitude,Longitude
92,30.6175,114.2525
83,30.5825,114.2625
95,30.6175,114.2875
23,30.607499999999998,114.2925
86,30.6175,114.2825
77,30.6175,114.2525
59,30.607499999999998,114.2775
50,30.5875,114.27250000000001
68,30.6225,114.2925
41,30.6175,114.2525
32,30.5675,114.2775
62,30.5875,114.2525
53,30.5875,114.2875
35,30.572499999999998,114.2625
44,30.5675,114.27250000000001
17,30.6175,114.2525
8,30.5825,114.2675
26,30.6125,114.2775
89,30.6175,114.2525
80,30.6225,114.27250000000001
98,30.6225,114.2675
71,30.6125,114.25750000000001
11,30.6175,114.2525
74,30.6025,114.2925
56,30.5875,114.2775
38,30.6025,114.2975
29,30.607499999999998,114.2675
47,30.572499999999998,114.2825
20,30.5825,114.2625
2,30.5825,114.2675
65,30.6125,114.2825
5,30.6225,114.27250000000001
14,30.607499999999998,114.2775
46,30.5875,114.27250000000001
91,30.6175,114.25750000000001
82,30.6025,114.27250000000001
64,30.5875,114.27250000000001
55,30.5825,114.2825
73,30.5875,114.2825
94,30.5675,114.3025
85,30.572499999999998,114.2675
67,30.5825,114.2825
58,30.5775,114.27250000000001
49,30.6025,114.2775
40,30.572499999999998,114.27250000000001
13,30.5825,114.27250000000001
4,30.6025,114.2775
22,30.5675,114.3025
76,30.6125,114.2675
31,30.5825,114.2925
16,30.5975,114.2675
97,30.6125,114.25750000000001
79,30.6025,114.27250000000001
7,30.5825,114.2925
88,30.6025,114.2625
70,30.5875,114.2825
52,30.5775,114.27250000000001
43,30.5825,114.2625
25,30.5875,114.2825
34,30.592499999999998,114.2875
61,30.607499999999998,114.25750000000001
10,30.607499999999998,114.2825
37,30.6175,114.2675
1,30.572499999999998,114.2625
28,30.607499999999998,114.2875
19,30.5825,114.2775
60,30.5875,114.2625
87,30.5875,114.2675
96,30.6175,114.2525
78,30.6125,114.2675
69,30.6225,114.2675
99,30.6025,114.25750000000001
90,30.5975,114.2925
63,30.572499999999998,114.27250000000001
54,30.5775,114.2875
45,30.6175,114.3025
81,30.5975,114.27250000000001
72,30.6025,114.2925
27,30.5775,114.2775
36,30.5775,114.2775
18,30.6125,114.2675
9,30.5825,114.2875
57,30.6025,114.2875
48,30.572499999999998,114.25750000000001
21,30.572499999999998,114.2675
84,30.6025,114.2675
12,30.6125,114.3025
3,30.6175,114.2525
93,30.6025,114.27250000000001
75,30.6125,114.2525
30,30.6025,114.2675
39,30.5775,114.2825
66,30.6175,114.2525
15,30.5875,114.2775
42,30.592499999999998,114.2825
51,30.592499999999998,114.2925
33,30.6025,114.2775
24,30.6175,114.2525
6,30.6125,114.27250000000001
0,30.6175,114.2525
