VehicleID,Latitude,Longitude
92,30.6175,114.25750000000001
83,30.5825,114.2675
95,30.5675,114.3025
23,30.6125,114.2775
86,30.5875,114.25750000000001
77,30.607499999999998,114.2925
59,30.592499999999998,114.2875
50,30.592499999999998,114.2675
68,30.5825,114.2875
41,30.5825,114.2925
32,30.6175,114.2525
62,30.572499999999998,114.2825
53,30.6225,114.2675
35,30.5675,114.2625
44,30.6125,114.2975
17,30.6175,114.2825
8,30.6175,114.2675
26,30.6025,114.2775
89,30.5975,114.2675
80,30.5775,114.2975
98,30.5975,114.2775
71,30.6025,114.2825
11,30.607499999999998,114.2625
74,30.5975,114.27250000000001
56,30.5775,114.2825
38,30.607499999999998,114.3025
29,30.592499999999998,114.2625
47,30.572499999999998,114.27250000000001
20,30.6175,114.2975
2,30.607499999999998,114.2825
65,30.5775,114.2775
5,30.572499999999998,114.2925
14,30.6125,114.27250000000001
46,30.6025,114.2925
91,30.6125,114.3025
82,30.5825,114.2525
64,30.6175,114.25750000000001
55,30.6025,114.2625
73,30.5875,114.2925
94,30.5775,114.27250000000001
85,30.5825,114.2675
67,30.607499999999998,114.2625
58,30.6225,114.2775
49,30.592499999999998,114.2675
40,30.5975,114.2675
13,30.6025,114.2625
4,30.607499999999998,114.2675
22,30.5775,114.2875
76,30.5875,114.2675
31,30.6175,114.2525
16,30.5675,114.3025
97,30.592499999999998,114.2825
79,30.572499999999998,114.2525
7,30.5825,114.2675
88,30.5775,114.2625
70,30.6025,114.25750000000001
52,30.5975,114.27250000000001
43,30.5775,114.2875
25,30.5975,114.3025
34,30.5825,114.2625
61,30.572499999999998,114.2525
10,30.572499999999998,114.25750000000001
37,30.5875,114.2825
1,30.5975,114.2875
28,30.5825,114.2925
19,30.5825,114.2675
60,30.6125,114.2875
87,30.572499999999998,114.2525
96,30.6125,114.2525
78,30.6025,114.2625
69,30.5875,114.2975
99,30.5825,114.2525
90,30.5825,114.27250000000001
63,30.6225,114.2675
54,30.5875,114.2825
45,30.6025,114.2775
81,30.5875,114.25750000000001
72,30.6175,114.2525
27,30.5975,114.2875
36,30.592499999999998,114.2675
18,30.607499999999998,114.25750000000001
9,30.5875,114.2875
57,30.5775,114.2775
48,30.607499999999998,114.27250000000001
21,30.6125,114.2775
84,30.572499999999998,114.25750000000001
12,30.6125,114.2775
3,30.592499999999998,114.2625
93,30.6225,114.2875
75,30.6125,114.2875
30,30.6175,114.25750000000001
39,30.5875,114.2675
66,30.5825,114.2675
15,30.5675,114.2525
42,30.5975,114.2875
51,30.607499999999998,114.3025
33,30.572499999999998,114.2625
24,30.6225,114.2775
6,30.5875,114.2675
0,30.5775,114.2675
