VehicleID,Latitude,Longitude
23,30.467499999999998,114.39750000000001
41,30.4725,114.4425
32,30.4625,114.4275
44,30.4725,114.4025
35,30.4725,114.4125
17,30.4525,114.4275
8,30.4725,114.4025
26,30.4375,114.4275
11,30.4625,114.39750000000001
47,30.4425,114.4425
38,30.4725,114.4125
29,30.4575,114.4175
20,30.4575,114.4175
2,30.432499999999997,114.4075
5,30.4375,114.4375
14,30.447499999999998,114.4375
46,30.4625,114.4075
49,30.4725,114.4125
40,30.447499999999998,114.4325
13,30.4625,114.4375
4,30.4575,114.4025
31,30.4525,114.4275
22,30.4625,114.4275
16,30.4725,114.4325
7,30.432499999999997,114.4125
43,30.4575,114.4175
25,30.4575,114.4175
34,30.4525,114.4275
10,30.4525,114.4275
37,30.4525,114.4325
1,30.432499999999997,114.4025
28,30.432499999999997,114.4125
19,30.4575,114.4175
45,30.432499999999997,114.4125
36,30.4725,114.4125
27,30.4375,114.4375
18,30.4575,114.4175
9,30.4725,114.4125
48,30.4425,114.4375
21,30.4375,114.4325
12,30.447499999999998,114.4275
3,30.4725,114.4025
30,30.4575,114.4175
39,30.4525,114.4275
15,30.467499999999998,114.4125
42,30.4725,114.4125
33,30.432499999999997,114.4075
24,30.4575,114.4175
6,30.4575,114.4175
0,30.432499999999997,114.4025
